frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
10,0.7365572452545166,0.639209508895874,-1.2852858333189943e-07,0.7361968755722046,0.5543762445449829,-0.005585343111306429,0.712862491607666,0.47643864154815674,-0.011989603750407696,0.6988478899002075,0.4094124436378479,-0.020626699551939964,0.6968849897384644,0.35032740235328674,-0.029368557035923004,0.6415280103683472,0.47901326417922974,0.01229593064635992,0.6021225452423096,0.5103626251220703,0.0012844057055190206,0.6152051091194153,0.5329642295837402,-0.014511787332594395,0.6390258073806763,0.5403695702552795,-0.023958291858434677,0.6208640336990356,0.5185288190841675,0.009304472245275974,0.5865297317504883,0.5457671880722046,0.004926605150103569,0.6033049821853638,0.563594400882721,-0.006936150602996349,0.627160370349884,0.5698295831680298,-0.015072259120643139,0.6080605983734131,0.5636283755302429,0.004616535734385252,0.5769598484039307,0.5786008238792419,0.0019958128686994314,0.5925606489181519,0.5944415330886841,0.0008869246812537313,0.6140300035476685,0.5985848903656006,0.000431647029472515,0.5999391078948975,0.6063541769981384,-0.001288877334445715,0.5752840638160706,0.6158618927001953,-0.0002870291064027697,0.591201663017273,0.6283315420150757,0.0065132309682667255,0.6111042499542236,0.631517231464386,0.013164438307285309,0.26664766669273376,0.7195543646812439,-6.468633273470914e-07,0.2407442331314087,0.6029452681541443,-0.017340296879410744,0.23794259130954742,0.49958282709121704,-0.030639097094535828,0.23844000697135925,0.42559507489204407,-0.04241129383444786,0.2367636263370514,0.37185633182525635,-0.052935533225536346,0.34630727767944336,0.4773149788379669,-0.021693052724003792,0.2979961335659027,0.46572914719581604,-0.03680511191487312,0.27802973985671997,0.494264155626297,-0.05323476344347,0.2686583697795868,0.5238009691238403,-0.06417946517467499,0.37728214263916016,0.5187042951583862,-0.021784504875540733,0.33637237548828125,0.5157329440116882,-0.03182575851678848,0.315874844789505,0.5354085564613342,-0.04560977593064308,0.3029343783855438,0.5626133680343628,-0.05741225555539131,0.39250513911247253,0.5701349973678589,-0.021675456315279007,0.36010006070137024,0.5633401870727539,-0.03180542215704918,0.3412892818450928,0.5785857439041138,-0.03458191454410553,0.32937151193618774,0.6023805141448975,-0.03695815056562424,0.39734983444213867,0.62098628282547,-0.023009706288576126,0.3754425346851349,0.6155440807342529,-0.03005158342421055,0.3561508357524872,0.6291928887367249,-0.02473277784883976,0.34492209553718567,0.6473848819732666,-0.018844401463866234
11,0.710692286491394,0.7157765030860901,-1.1841702729498138e-08,0.720873236656189,0.6255313754081726,-0.0039997403509914875,0.7058997750282288,0.5346715450286865,-0.010401387698948383,0.6940946578979492,0.46007415652275085,-0.017540698871016502,0.6982613801956177,0.40318548679351807,-0.023716656491160393,0.6349340677261353,0.5291557312011719,-0.0002825313131324947,0.5967423915863037,0.5072107315063477,-0.007795384619385004,0.6109557151794434,0.5265709757804871,-0.017017582431435585,0.6286930441856384,0.5465626120567322,-0.021878870204091072,0.6059496998786926,0.570418119430542,-0.0023953095078468323,0.5681068301200867,0.5380477905273438,-0.002323384629562497,0.5831603407859802,0.5503339767456055,-0.005456740502268076,0.6015400290489197,0.5703744292259216,-0.00824296846985817,0.5847391486167908,0.6154698133468628,-0.004953610710799694,0.5505622625350952,0.5769014954566956,-0.0020793683361262083,0.5642145872116089,0.585008442401886,0.0025845549535006285,0.581739068031311,0.6024326682090759,0.004756902810186148,0.5694907903671265,0.6571270227432251,-0.00821103435009718,0.5411136150360107,0.6165438890457153,-0.0023499694652855396,0.5538941025733948,0.6209346652030945,0.00787584763020277,0.5686577558517456,0.6332264542579651,0.015757527202367783,0.29951393604278564,0.7840859889984131,-5.731443479817244e-07,0.25799015164375305,0.6918972730636597,-0.015581007115542889,0.2503884434700012,0.5848209261894226,-0.023393288254737854,0.2515523135662079,0.5077093839645386,-0.029656564816832542,0.24864298105239868,0.44827011227607727,-0.034347645938396454,0.3596786558628082,0.5466951131820679,-0.0022286633029580116,0.3332102596759796,0.535750150680542,-0.008623749949038029,0.3170035779476166,0.5630729794502258,-0.02253502979874611,0.3100351393222809,0.5918765664100647,-0.0329115092754364,0.3903704583644867,0.5869006514549255,-0.000545346352737397,0.364994078874588,0.5725296139717102,5.533560397452675e-05,0.3486223816871643,0.5916568040847778,-0.010139335878193378,0.3401361405849457,0.6229288578033447,-0.020035844296216965,0.4065266251564026,0.6356647610664368,7.087792619131505e-05,0.3848760724067688,0.6130769848823547,-0.00284208869561553,0.3692726492881775,0.6251537799835205,-0.006766894832253456,0.3617321848869324,0.6522781252861023,-0.010480956174433231,0.4141963720321655,0.6832814812660217,-0.000625952030532062,0.3986959755420685,0.6583026051521301,-0.0033884397707879543,0.38046127557754517,0.6678998470306396,0.0014406944392248988,0.37171563506126404,0.6915954351425171,0.006438806187361479
12,0.7111088037490845,0.7349185943603516,3.2183172038457997e-07,0.7244916558265686,0.6482207775115967,-0.013396895490586758,0.7102976441383362,0.5586088299751282,-0.021731965243816376,0.6976758241653442,0.4840938448905945,-0.027909910306334496,0.7002559304237366,0.42506468296051025,-0.032558199018239975,0.6330187320709229,0.5619518756866455,-0.002021217253059149,0.5933483839035034,0.5223013162612915,-0.002759783063083887,0.5798508524894714,0.5055891275405884,-0.0059859841130673885,0.575798749923706,0.4971141517162323,-0.008534607477486134,0.6045553088188171,0.6041215658187866,0.001922400202602148,0.5644349455833435,0.5660623908042908,0.00567306624725461,0.5550776720046997,0.5490517020225525,0.005519813392311335,0.5532158017158508,0.5360897183418274,0.004331848118454218,0.5862730145454407,0.6445163488388062,0.004434572067111731,0.5526561737060547,0.6044092774391174,0.007994957268238068,0.5442511439323425,0.5838513374328613,0.012161575257778168,0.5425179600715637,0.5673276782035828,0.013718406669795513,0.5762263536453247,0.6779621839523315,0.005290151108056307,0.5504662990570068,0.6378770470619202,0.008656618185341358,0.5439056158065796,0.617039144039154,0.015066458843648434,0.5416665077209473,0.599329948425293,0.020282065495848656,0.2987965941429138,0.7925920486450195,-5.055322276348306e-07,0.2578495144844055,0.7100401520729065,-0.017234772443771362,0.24668914079666138,0.6122441291809082,-0.026402926072478294,0.2492208182811737,0.5366525053977966,-0.03264185041189194,0.24805565178394318,0.48367053270339966,-0.03573359549045563,0.3685269355773926,0.5670337080955505,-0.0087916674092412,0.35570675134658813,0.5379970669746399,-0.013035446405410767,0.3314189612865448,0.5686654448509216,-0.022267431020736694,0.32218775153160095,0.6015847325325012,-0.02887474000453949,0.4001586437225342,0.6030111908912659,-0.002974946051836014,0.3791019916534424,0.5746577382087708,-0.00018023121810983866,0.35883376002311707,0.594184935092926,-0.005029002670198679,0.35059481859207153,0.6251752972602844,-0.010986571200191975,0.41654151678085327,0.6467592120170593,0.0023543646093457937,0.4003864526748657,0.6135752201080322,0.0054841432720422745,0.38187384605407715,0.626679539680481,0.007175097241997719,0.3733276128768921,0.6527189612388611,0.005994982086122036,0.4253283441066742,0.6897194385528564,0.0061989775858819485,0.4131471812725067,0.6570716500282288,0.008370820432901382,0.3948267996311188,0.6671339869499207,0.01487024873495102,0.3870396614074707,0.6883360147476196,0.02071993239223957
13,0.7168112397193909,0.722949743270874,1.8991853778516088e-07,0.7284535765647888,0.6326373219490051,-0.010122007690370083,0.7114748954772949,0.5433275699615479,-0.01856132782995701,0.6976428627967834,0.46797388792037964,-0.025008389726281166,0.7026773691177368,0.4104275107383728,-0.02983875200152397,0.6363746523857117,0.5511316657066345,-0.00856104027479887,0.5948204398155212,0.5219716429710388,-0.010323556140065193,0.6006812453269958,0.524685800075531,-0.012871104292571545,0.6130707859992981,0.5313884615898132,-0.014116229489445686,0.6084811091423035,0.5960843563079834,-0.005487029906362295,0.5637825131416321,0.5560479760169983,-0.0023318214807659388,0.5675790309906006,0.5478804111480713,-0.0010029129916802049,0.5786488652229309,0.5467400550842285,-0.0009061053860932589,0.5898895859718323,0.6402922868728638,-0.002768227132037282,0.5473286509513855,0.5926826000213623,0.0005861340905539691,0.5489351749420166,0.5764062404632568,0.00573838921263814,0.5574386715888977,0.569614589214325,0.008024116046726704,0.5801656246185303,0.6774377822875977,-0.0007897936156950891,0.5494726300239563,0.631999135017395,0.0027367917355149984,0.5484768748283386,0.6136668920516968,0.010576816275715828,0.5510662198066711,0.6033685207366943,0.016826029866933823,0.2888205647468567,0.7808748483657837,-4.5706772766607173e-07,0.2503620982170105,0.6987585425376892,-0.006405157502740622,0.2451905608177185,0.6008433103561401,-0.011289956979453564,0.2487732619047165,0.5252906084060669,-0.015571578405797482,0.2409706711769104,0.4740394949913025,-0.018047690391540527,0.35611066222190857,0.558368444442749,-9.009633504319936e-05,0.3588692545890808,0.5384949445724487,0.002261674962937832,0.3411511480808258,0.5609796643257141,-0.002198163652792573,0.3306182026863098,0.5880179405212402,-0.006683692801743746,0.390951007604599,0.5945726633071899,0.0007730263751000166,0.38840731978416443,0.5679327249526978,0.012200449593365192,0.36975470185279846,0.5830958485603333,0.012375496327877045,0.35687658190727234,0.6104229092597961,0.007997704669833183,0.4108308255672455,0.6399059891700745,0.001958146458491683,0.4107639491558075,0.6069320440292358,0.01223896536976099,0.39365682005882263,0.616813600063324,0.015508301556110382,0.3797435462474823,0.6398836970329285,0.013232260011136532,0.4223511219024658,0.6842706203460693,0.0023631041403859854,0.4209526479244232,0.6513059139251709,0.010805404745042324,0.40604349970817566,0.6569384336471558,0.018923085182905197,0.3937892019748688,0.6745450496673584,0.023712893947958946
14,0.7135266661643982,0.713686466217041,9.316285520810652e-09,0.7216577529907227,0.6256300210952759,-0.009064847603440285,0.7091877460479736,0.537861168384552,-0.018861958757042885,0.694970965385437,0.4655033051967621,-0.027703331783413887,0.6973679661750793,0.4076230525970459,-0.03556596487760544,0.6391817927360535,0.5419400334358215,-0.013272352516651154,0.5973982214927673,0.5175657272338867,-0.021832184866070747,0.6136842370033264,0.5311254858970642,-0.029126305133104324,0.6328038573265076,0.545635461807251,-0.03292442485690117,0.6111952662467957,0.5876283645629883,-0.01342127937823534,0.5646816492080688,0.5483788251876831,-0.017177609726786613,0.5832520127296448,0.5586456656455994,-0.019330721348524094,0.6046875715255737,0.5770443081855774,-0.020766329020261765,0.5922381281852722,0.633726954460144,-0.013661990873515606,0.5493940711021423,0.5901117920875549,-0.015239440836012363,0.5679635405540466,0.5960010886192322,-0.00955562200397253,0.5885123014450073,0.6113598346710205,-0.005953723564743996,0.5810099244117737,0.6745442152023315,-0.014545642770826817,0.5516616106033325,0.635189950466156,-0.01424943283200264,0.5667535066604614,0.6370749473571777,-0.0055897715501487255,0.581875205039978,0.6468329429626465,0.0018422674620524049,0.28644663095474243,0.7810720205307007,-4.914029432256939e-07,0.24980804324150085,0.6891762614250183,-0.012018701061606407,0.24323895573616028,0.5884827375411987,-0.02035357616841793,0.24444763362407684,0.5140775442123413,-0.027240095660090446,0.23423263430595398,0.4609743654727936,-0.03226511925458908,0.3620423972606659,0.5509956479072571,-0.0045497664250433445,0.34745922684669495,0.5324710607528687,-0.0059354957193136215,0.3284578323364258,0.5616739988327026,-0.014531692489981651,0.3202996551990509,0.5879746079444885,-0.02233656495809555,0.3959796130657196,0.5894710421562195,-0.0035017195623368025,0.36923325061798096,0.5772184729576111,0.0028081939090043306,0.3528294265270233,0.5986618995666504,-0.0022034114226698875,0.3440784215927124,0.6252897381782532,-0.010098574683070183,0.4130285978317261,0.6382561922073364,-0.0024722483940422535,0.38613706827163696,0.623052179813385,0.003650370519608259,0.37128233909606934,0.6373707056045532,0.004760434851050377,0.3617883324623108,0.6599035263061523,0.0012889915378764272,0.42119646072387695,0.6858087778091431,-0.0029978870879858732,0.3998700976371765,0.6683171391487122,0.0006314123747870326,0.3841325044631958,0.6796907782554626,0.007300591096282005,0.3745081424713135,0.6984133720397949,0.012084497138857841
15,0.7113070487976074,0.7147915363311768,5.747494569163791e-08,0.7213255167007446,0.6260565519332886,-0.006529772654175758,0.7083497643470764,0.5407241582870483,-0.013818033039569855,0.6941033601760864,0.46728724241256714,-0.02096620947122574,0.696687638759613,0.4093327522277832,-0.027039114385843277,0.6372561454772949,0.5378401279449463,0.00011976649693679065,0.5940906405448914,0.5202071666717529,-0.0033171996474266052,0.5996952056884766,0.5334241390228271,-0.00929414201527834,0.612700879573822,0.5431181192398071,-0.012896870262920856,0.6106573939323425,0.5816835165023804,0.0005853190086781979,0.5692808628082275,0.5569416880607605,0.003230839967727661,0.5747289657592773,0.5633834004402161,0.0016870221588760614,0.5869408845901489,0.5688912868499756,-0.0002065088483504951,0.5926228761672974,0.627839207649231,0.0003555822477210313,0.5568479895591736,0.5953369140625,0.00429175840690732,0.5560207962989807,0.5905191898345947,0.00854412093758583,0.5623267889022827,0.5886169075965881,0.010037226602435112,0.5822951197624207,0.6710247993469238,-0.0006546633085235953,0.55693519115448,0.6385912895202637,0.004578461870551109,0.5535491108894348,0.6261938214302063,0.012523813173174858,0.5535068511962891,0.6165710687637329,0.018711920827627182,0.28822824358940125,0.7695177793502808,-4.425334907409706e-07,0.24997110664844513,0.6760342121124268,-0.00658809207379818,0.24300454556941986,0.5776820778846741,-0.010467533022165298,0.2464621365070343,0.5069202184677124,-0.013871573843061924,0.24195584654808044,0.45788997411727905,-0.016077186912298203,0.3610894978046417,0.5466406941413879,0.0011528392788022757,0.35446909070014954,0.5344615578651428,0.006716522388160229,0.33639055490493774,0.5572192668914795,0.0022714061196893454,0.32599616050720215,0.5799657106399536,-0.0033649106044322252,0.3953007459640503,0.5902990698814392,0.001547381398268044,0.38177356123924255,0.5793117880821228,0.015191544778645039,0.36579862236976624,0.5943503379821777,0.012664698995649815,0.35385823249816895,0.6181775331497192,0.005337750539183617,0.4113796353340149,0.6418150663375854,0.0027559639420360327,0.3976733088493347,0.6261322498321533,0.014785769395530224,0.3823435306549072,0.6360458731651306,0.015394145622849464,0.36972761154174805,0.6555517911911011,0.010355215519666672,0.41682684421539307,0.6897757649421692,0.002977620577439666,0.4039958119392395,0.6738715171813965,0.01159187126904726,0.38862282037734985,0.6806117296218872,0.01830989494919777,0.37712186574935913,0.6958053708076477,0.021704070270061493
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284380167722702,0.7663571834564209,-4.5397877102004713e-07,0.2508053481578827,0.6721925735473633,-0.008715949952602386,0.24226543307304382,0.5865298509597778,-0.017926014959812164,0.24408572912216187,0.5248432159423828,-0.024786582216620445,0.2401115596294403,0.4856985807418823,-0.02990264631807804,0.36065277457237244,0.5425599217414856,-0.018177200108766556,0.3376922309398651,0.5351831316947937,-0.013748986646533012,0.31928884983062744,0.5628403425216675,-0.01391756534576416,0.31172454357147217,0.5882548093795776,-0.015878798440098763,0.3948752284049988,0.588116466999054,-0.017086602747440338,0.367667019367218,0.5785888433456421,-0.0037412797100842,0.35169947147369385,0.5954389572143555,-0.0031919139437377453,0.3423783779144287,0.6201836466789246,-0.008794759400188923,0.41113200783729553,0.6414559483528137,-0.013673133216798306,0.3847675621509552,0.6287730932235718,-0.0009532379917800426,0.36929357051849365,0.6394932270050049,0.0008683425257913768,0.3581601679325104,0.6602922081947327,-0.00396726606413722,0.41607439517974854,0.6900599598884583,-0.011117386631667614,0.39546501636505127,0.6799139976501465,-0.001989201409742236,0.3800886571407318,0.687764048576355,0.0052211834117770195,0.36949464678764343,0.7021524310112,0.00903056375682354
17,0.7232489585876465,0.717826783657074,1.099787283465048e-07,0.7246148586273193,0.6244383454322815,-0.0014115831581875682,0.7083625793457031,0.534268856048584,-0.0034164898097515106,0.6893280744552612,0.45959052443504333,-0.005817577242851257,0.6881217956542969,0.40272921323776245,-0.007721321657299995,0.6375124454498291,0.5394992232322693,0.009218049235641956,0.5968785881996155,0.5074002742767334,0.013711314648389816,0.5936247706413269,0.5108445882797241,0.013119764626026154,0.5984551906585693,0.5201238989830017,0.012194735929369926,0.609328031539917,0.5853064656257629,0.008524011820554733,0.5676836967468262,0.5501455664634705,0.018003255128860474,0.568893551826477,0.5492619872093201,0.01820339821279049,0.5773208141326904,0.5552256107330322,0.015670370310544968,0.591486394405365,0.6324793696403503,0.007859962992370129,0.5525462627410889,0.5945093631744385,0.016612660139799118,0.552139401435852,0.5856650471687317,0.02244594506919384,0.5600441098213196,0.5854596495628357,0.023274118080735207,0.5823902487754822,0.6752076745033264,0.006855667103081942,0.5498027801513672,0.6411110162734985,0.015476464293897152,0.5476328730583191,0.6299128532409668,0.02595355361700058,0.5519693493843079,0.6246022582054138,0.032864756882190704,0.28170621395111084,0.7720860242843628,-4.517973763995542e-07,0.24103368818759918,0.6775701642036438,-0.00997206661850214,0.23864838480949402,0.5793111324310303,-0.015985017642378807,0.25025248527526855,0.5072087049484253,-0.02023445814847946,0.2538796663284302,0.45814037322998047,-0.022327549755573273,0.3649556040763855,0.5457572340965271,-0.0029128508176654577,0.3589874804019928,0.5308108329772949,0.001554652932099998,0.34001120924949646,0.5559037327766418,-0.002526034601032734,0.3295733332633972,0.5820813179016113,-0.00729799922555685,0.39691516757011414,0.5913137793540955,-0.0009560878970660269,0.37928327918052673,0.5779461860656738,0.01350361481308937,0.36223793029785156,0.5942304134368896,0.012694964185357094,0.3518202602863312,0.6203858256340027,0.006663116160780191,0.4114510416984558,0.6440628170967102,0.0013396735303103924,0.39437219500541687,0.6248798966407776,0.01400624681264162,0.37785571813583374,0.6355382800102234,0.015475589781999588,0.36555054783821106,0.6570577025413513,0.011179051361978054,0.4160371422767639,0.6944374442100525,0.0022545927204191685,0.4016481041908264,0.6742438673973083,0.01104737538844347,0.3858232796192169,0.6820194125175476,0.01780662313103676,0.373936265707016,0.6998166441917419,0.021801982074975967
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284179151058197,0.7645713686943054,-4.7187444351948216e-07,0.2489469349384308,0.6690249443054199,-0.009284849278628826,0.24878621101379395,0.5744820833206177,-0.016533058136701584,0.25682997703552246,0.5052285194396973,-0.023098362609744072,0.2498456835746765,0.45207303762435913,-0.028590457513928413,0.3613453507423401,0.5460410118103027,-0.002264393027871847,0.3476378321647644,0.5439715385437012,-0.0026715300045907497,0.33227068185806274,0.5723667740821838,-0.010870019905269146,0.32233673334121704,0.5984565019607544,-0.018219996243715286,0.39421671628952026,0.5880903005599976,-0.002253958024084568,0.37461549043655396,0.5886654853820801,0.00608135387301445,0.35855451226234436,0.6096214056015015,0.0004670746566262096,0.3470771908760071,0.6355887055397034,-0.00824868306517601,0.4099273979663849,0.6393696069717407,-0.001878879382275045,0.3917120695114136,0.6339473724365234,0.005938204936683178,0.375180184841156,0.647368848323822,0.005881240125745535,0.36250174045562744,0.6667302846908569,0.0010863648494705558,0.4165659546852112,0.689920961856842,-0.0027793413028120995,0.40158599615097046,0.6830906271934509,0.0033751169685274363,0.3841410279273987,0.6921331882476807,0.010249439626932144,0.37165093421936035,0.7057457566261292,0.014413151890039444
19,0.7148640155792236,0.7045405507087708,-5.100533329027712e-08,0.7212877869606018,0.612073540687561,-0.004977808799594641,0.706066370010376,0.5266872644424438,-0.009770581498742104,0.6880559325218201,0.45924028754234314,-0.014850311912596226,0.6862878799438477,0.40283310413360596,-0.01917378045618534,0.6330305337905884,0.528045654296875,-0.002367336768656969,0.5877190232276917,0.5097742080688477,-0.005700474604964256,0.5962358713150024,0.5242109894752502,-0.009910592809319496,0.6117996573448181,0.5384490489959717,-0.012150770053267479,0.606629490852356,0.5717895030975342,-0.003387363161891699,0.5632004737854004,0.5441069006919861,-0.0023806276731193066,0.5763465166091919,0.5572722554206848,-0.003389205550774932,0.5951030850410461,0.5721933841705322,-0.005263705272227526,0.5892892479896545,0.6185659766197205,-0.004534282721579075,0.5498721599578857,0.5799453258514404,-0.004312747623771429,0.5631553530693054,0.5900955200195312,0.0011401070514693856,0.5817891955375671,0.6048516035079956,0.0038424821104854345,0.5777696967124939,0.6618204116821289,-0.006011228077113628,0.5475867986679077,0.6172297596931458,-0.004963817074894905,0.5588721036911011,0.6212623715400696,0.004295727238059044,0.5724268555641174,0.6315571069717407,0.011863699182868004,0.2870228886604309,0.7574737071990967,-4.42967035496622e-07,0.25183752179145813,0.6653947830200195,-0.009118729270994663,0.2487795501947403,0.5741326808929443,-0.016746418550610542,0.2541900873184204,0.5068774819374084,-0.02306334115564823,0.24848933517932892,0.45684748888015747,-0.028282826766371727,0.36495935916900635,0.5428405404090881,-0.006486648693680763,0.3518947958946228,0.5320187211036682,-0.004881654400378466,0.33318430185317993,0.5581116080284119,-0.011514727026224136,0.3249087929725647,0.5843454003334045,-0.017938869073987007,0.39675989747047424,0.5855829119682312,-0.005601577460765839,0.37575390934944153,0.5735650062561035,0.004515154752880335,0.3590826988220215,0.5911137461662292,0.0008058599778451025,0.3508341312408447,0.6175435781478882,-0.0067700790241360664,0.412084698677063,0.6363917589187622,-0.003763459622859955,0.3937782049179077,0.6178200244903564,0.005189554300159216,0.37766706943511963,0.6285333633422852,0.00566819729283452,0.3680427074432373,0.6500514149665833,0.001398555701598525,0.41899776458740234,0.683675229549408,-0.0029117686208337545,0.405713826417923,0.6632362008094788,0.0037902365438640118,0.38839417695999146,0.6704289317131042,0.011123481206595898,0.3776644468307495,0.6877303123474121,0.01579548977315426
20,0.7132411599159241,0.6994693279266357,1.9634788017697247e-08,0.7181427478790283,0.6124333739280701,-0.0042654224671423435,0.6976898312568665,0.5290951132774353,-0.009420257993042469,0.6819813251495361,0.45827516913414,-0.014745804481208324,0.6827653646469116,0.4030208885669708,-0.019345683977007866,0.6291305422782898,0.5314180254936218,-0.0019441957119852304,0.5872770547866821,0.5119571685791016,-0.005544327199459076,0.59877610206604,0.5269466042518616,-0.01139124110341072,0.6169975399971008,0.5400786995887756,-0.014790440909564495,0.603432834148407,0.5766918659210205,-0.002433509798720479,0.5607990026473999,0.545522153377533,-0.0011410117149353027,0.5751470327377319,0.5553980469703674,-0.002354714320972562,0.5944604277610779,0.5686241984367371,-0.003916922956705093,0.5869396924972534,0.6237086653709412,-0.0029846932739019394,0.5465952754020691,0.5826021432876587,-0.0010934234596788883,0.5598195195198059,0.5865720510482788,0.0037763859145343304,0.5780563354492188,0.5982446074485779,0.006282192654907703,0.5778462886810303,0.6657060980796814,-0.003819872625172138,0.5473186373710632,0.623992919921875,-0.0010184906423091888,0.556706428527832,0.6207777857780457,0.007589390501379967,0.5690738558769226,0.625648021697998,0.014681086875498295,0.28641316294670105,0.762826144695282,-4.7344707354568527e-07,0.2550935745239258,0.668558657169342,-0.005010359454900026,0.2552419602870941,0.5718086957931519,-0.009871624410152435,0.25956520438194275,0.5012404918670654,-0.01463937945663929,0.25133660435676575,0.4526239335536957,-0.018342243507504463,0.3667934536933899,0.540553092956543,0.0008477027877233922,0.3592711091041565,0.5273973345756531,0.0017045981949195266,0.34060153365135193,0.5542654991149902,-0.005366083234548569,0.33074092864990234,0.582556962966919,-0.01148569118231535,0.3965710401535034,0.5813206434249878,-0.00017870058945845813,0.3825906813144684,0.5648288130760193,0.008922330103814602,0.36412057280540466,0.5825951099395752,0.0053334711119532585,0.3529896140098572,0.6102728247642517,-0.0011445669224485755,0.41152435541152954,0.629968523979187,-0.0005712037673220038,0.4004412293434143,0.6058732271194458,0.007551684509962797,0.38359934091567993,0.6180326342582703,0.008495992980897427,0.3725365698337555,0.6412559747695923,0.005361652933061123,0.4190397560596466,0.6759257316589355,-0.0015907557681202888,0.4110914468765259,0.647835910320282,0.005366855766624212,0.394476056098938,0.6565136313438416,0.013617169111967087,0.3835853338241577,0.6758275032043457,0.019270868971943855
21,0.7139424681663513,0.6971912384033203,4.119456775697472e-08,0.7211759686470032,0.6087779402732849,-0.006683889776468277,0.7022720575332642,0.5235166549682617,-0.012071440927684307,0.6820924878120422,0.4557836651802063,-0.01585279405117035,0.681569516658783,0.39992040395736694,-0.018348878249526024,0.634311318397522,0.5282366275787354,-0.003535843687132001,0.5977692604064941,0.5100321769714355,-0.003725944086909294,0.6056661605834961,0.5204182863235474,-0.005433664191514254,0.6175071001052856,0.5324768424034119,-0.006307608913630247,0.606694221496582,0.5736817717552185,-0.0022864374332129955,0.5603582859039307,0.5427694320678711,0.0008956141537055373,0.571104884147644,0.5495070219039917,0.0014184301253408194,0.5883288383483887,0.5617292523384094,0.0016149661969393492,0.5876287817955017,0.6190983057022095,-0.0010399541351944208,0.544824481010437,0.5828423500061035,0.0026249431539326906,0.5541426539421082,0.582206666469574,0.00763340201228857,0.5686253905296326,0.5873217582702637,0.01009073294699192,0.5767741203308105,0.6589161157608032,-0.0001472265284974128,0.5434698462486267,0.6253073811531067,0.0039937254041433334,0.5487356781959534,0.6204197406768799,0.012468322180211544,0.5567080974578857,0.6192616820335388,0.019209561869502068,0.2833060622215271,0.7654247283935547,-4.635747359316156e-07,0.2462189495563507,0.6727650165557861,-0.013069982640445232,0.24838560819625854,0.5815756320953369,-0.021523427218198776,0.25959986448287964,0.5117776393890381,-0.027428969740867615,0.25429368019104004,0.4611775279045105,-0.03181632608175278,0.3613964319229126,0.5478326082229614,-0.014439402148127556,0.3480258285999298,0.5300410985946655,-0.013508281670510769,0.33019277453422546,0.5579807162284851,-0.017832325771450996,0.322542667388916,0.5860163569450378,-0.022807199507951736,0.3952074348926544,0.5892304182052612,-0.011069638654589653,0.3755435049533844,0.5682937502861023,-0.0042961714789271355,0.35817649960517883,0.5852718353271484,-0.007117501925677061,0.3473648726940155,0.6131700873374939,-0.013481495901942253,0.41089802980422974,0.6386692523956299,-0.006586388684809208,0.3941347599029541,0.6119886636734009,-0.00041370553663000464,0.37885719537734985,0.6235714554786682,0.000916945340577513,0.3682388663291931,0.6477643251419067,-0.0024785359855741262,0.4178207516670227,0.6854161620140076,-0.0032065820414572954,0.4046251177787781,0.6624191999435425,0.0006431411602534354,0.3889651894569397,0.6708799004554749,0.0066857063211500645,0.378682017326355,0.6893090009689331,0.010672388598322868
