frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
10,0.5923739075660706,0.8747082352638245,-4.3365815827201004e-07,0.560093879699707,0.7773362398147583,-0.009393014945089817,0.5462278723716736,0.6832411289215088,-0.022286633029580116,0.546793520450592,0.6076407432556152,-0.03324722871184349,0.5555187463760376,0.5459479689598083,-0.042302023619413376,0.5940561890602112,0.663433849811554,-0.03957417234778404,0.5029405951499939,0.6682595610618591,-0.05538198724389076,0.503009021282196,0.7104282975196838,-0.055066488683223724,0.5259048938751221,0.7174695730209351,-0.05424107238650322,0.599443793296814,0.7158154249191284,-0.046762436628341675,0.49760571122169495,0.725748598575592,-0.05890682712197304,0.5088066458702087,0.7551136612892151,-0.05074764043092728,0.5329797267913818,0.7590103149414062,-0.04842470958828926,0.5944659113883972,0.7712872624397278,-0.054067861288785934,0.49867185950279236,0.7810125350952148,-0.06381469964981079,0.5103596448898315,0.8029935956001282,-0.050360728055238724,0.5355477929115295,0.802407443523407,-0.045055411756038666,0.5845707654953003,0.8242976665496826,-0.06223922222852707,0.5045965909957886,0.828346848487854,-0.07007480412721634,0.5143264532089233,0.8414120674133301,-0.06375712156295776,0.5377199649810791,0.8430152535438538,-0.05989822372794151,0.36548447608947754,0.9241254329681396,-3.659274625533726e-07,0.380168080329895,0.8189795017242432,-0.01367557980120182,0.39194706082344055,0.7162901759147644,-0.026044785976409912,0.39468690752983093,0.6330372095108032,-0.03858669474720955,0.3904570937156677,0.5650744438171387,-0.047632329165935516,0.3747539520263672,0.713172972202301,-0.03391079232096672,0.46833109855651855,0.7110112309455872,-0.06562462449073792,0.4497861862182617,0.7461833357810974,-0.08090898394584656,0.41993093490600586,0.7542951107025146,-0.09006285667419434,0.370719313621521,0.7687048316001892,-0.04139246791601181,0.4767128825187683,0.7649558782577515,-0.06769014149904251,0.4515071511268616,0.79122394323349,-0.0690450668334961,0.4234604239463806,0.8016635775566101,-0.07163693010807037,0.3746742606163025,0.8262087106704712,-0.051435574889183044,0.47708168625831604,0.8163405060768127,-0.07538869231939316,0.44953614473342896,0.8362568616867065,-0.06851184368133545,0.4227480888366699,0.8447392582893372,-0.06337068229913712,0.3863217830657959,0.8792092800140381,-0.0627831444144249,0.467646062374115,0.8639016151428223,-0.07772651314735413,0.44828280806541443,0.8731237053871155,-0.07456282526254654,0.4222496747970581,0.8780207633972168,-0.07202482223510742
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36961326003074646,0.9126009345054626,-3.866912834382674e-07,0.3806341886520386,0.8012573719024658,-0.011242218315601349,0.3903302848339081,0.6976030468940735,-0.022684568539261818,0.39198037981987,0.6131704449653625,-0.034764911979436874,0.38622477650642395,0.5456218719482422,-0.04323289543390274,0.3709453344345093,0.6976178288459778,-0.030999604612588882,0.4602641463279724,0.695390522480011,-0.06266572326421738,0.43919333815574646,0.7302164435386658,-0.07814644277095795,0.4106791317462921,0.7387313842773438,-0.0879930928349495,0.36644402146339417,0.7566059827804565,-0.040321044623851776,0.47173401713371277,0.7518137693405151,-0.06755359470844269,0.44227802753448486,0.7789594531059265,-0.06950348615646362,0.4143003821372986,0.7908408641815186,-0.07271834462881088,0.369598925113678,0.8151164054870605,-0.052107736468315125,0.47167038917541504,0.8066981434822083,-0.07716505229473114,0.4405093491077423,0.8279951810836792,-0.07057145237922668,0.41365307569503784,0.8360515832901001,-0.06570013612508774,0.3804324269294739,0.868654191493988,-0.06510621309280396,0.4607497751712799,0.8555083274841309,-0.08144744485616684,0.43864011764526367,0.8664777278900146,-0.07894661277532578,0.4114916920661926,0.8702704906463623,-0.07691515237092972
12,0.632257878780365,0.8338812589645386,-2.9542954393946275e-07,0.6186034083366394,0.7532587647438049,-0.010297293774783611,0.5972983241081238,0.6624605655670166,-0.026187056675553322,0.5841718316078186,0.5951194167137146,-0.03897705674171448,0.5896419882774353,0.5348060727119446,-0.05284087732434273,0.6078748106956482,0.6703072786331177,-0.06566932052373886,0.5115797519683838,0.667671263217926,-0.080459825694561,0.5151739120483398,0.691129744052887,-0.07639768719673157,0.5365216732025146,0.7029359340667725,-0.07212236523628235,0.6038230657577515,0.7244579792022705,-0.06991121917963028,0.5044431090354919,0.7235796451568604,-0.083981953561306,0.5172040462493896,0.7433826923370361,-0.07466038316488266,0.543754518032074,0.7527920603752136,-0.07102993875741959,0.5948922038078308,0.7791545391082764,-0.07165009528398514,0.5058499574661255,0.7742601037025452,-0.08153314888477325,0.5213658213615417,0.7905911207199097,-0.06445556879043579,0.54671311378479,0.7976638674736023,-0.05569502338767052,0.583609938621521,0.8299566507339478,-0.0733879879117012,0.5129383206367493,0.8199602365493774,-0.08170141279697418,0.5276296734809875,0.8317434191703796,-0.07033685594797134,0.5503939390182495,0.8397933840751648,-0.0630941092967987,0.36971911787986755,0.9165204763412476,-4.4778565211345267e-07,0.38407590985298157,0.8022767305374146,-0.010814137756824493,0.3946058750152588,0.6977363228797913,-0.022340428084135056,0.3953875005245209,0.613762378692627,-0.0345904603600502,0.3920705020427704,0.5446064472198486,-0.043798744678497314,0.37279054522514343,0.6984598636627197,-0.030488064512610435,0.4599040746688843,0.6947793960571289,-0.062397900968790054,0.4433510899543762,0.7289286851882935,-0.0795411542057991,0.41636034846305847,0.7367294430732727,-0.09062623232603073,0.3682955205440521,0.7568151950836182,-0.04005381837487221,0.47215735912323,0.7548403143882751,-0.067942775785923,0.44498127698898315,0.7821404933929443,-0.07196489721536636,0.4158599376678467,0.791945219039917,-0.07673180848360062,0.37195196747779846,0.8149958252906799,-0.051949385553598404,0.47178003191947937,0.8078955411911011,-0.07712454348802567,0.4419664144515991,0.8282985687255859,-0.07188162207603455,0.4135604500770569,0.8333068490028381,-0.06822022795677185,0.38286715745925903,0.8678014874458313,-0.06500161439180374,0.4606640040874481,0.8553174138069153,-0.0819709375500679,0.43905195593833923,0.8673081398010254,-0.07998049259185791,0.4100230634212494,0.8705193996429443,-0.07819896936416626
13,0.6057620048522949,0.8303665518760681,-3.4101324786206533e-07,0.5810715556144714,0.7452151775360107,-0.011430639773607254,0.5675064921379089,0.6583513021469116,-0.031025180593132973,0.5697274804115295,0.5920103788375854,-0.04812128096818924,0.5888633728027344,0.536014199256897,-0.06646154820919037,0.5982954502105713,0.66782146692276,-0.06994903832674026,0.5064584612846375,0.6702553033828735,-0.09205399453639984,0.5087945461273193,0.7001413702964783,-0.09392228722572327,0.5298622846603394,0.7087540030479431,-0.09389352798461914,0.603580117225647,0.724520206451416,-0.07814837247133255,0.49572449922561646,0.726989209651947,-0.09833232313394547,0.5074357390403748,0.7475547194480896,-0.08951199799776077,0.5356918573379517,0.7555906176567078,-0.08619611710309982,0.6004223227500916,0.7817716598510742,-0.08479523658752441,0.4997062683105469,0.781134843826294,-0.10345077514648438,0.5131049156188965,0.7965744137763977,-0.0860954150557518,0.541944146156311,0.802360475063324,-0.07580552250146866,0.5911343693733215,0.8357192277908325,-0.09152036905288696,0.5086314678192139,0.831010639667511,-0.10788390040397644,0.5205565690994263,0.8365828394889832,-0.09870161861181259,0.547922670841217,0.8394450545310974,-0.09165412187576294,0.36792826652526855,0.9340214729309082,-4.7293860916397534e-07,0.3836081922054291,0.8159807920455933,-0.008139791898429394,0.3939685821533203,0.7110020518302917,-0.01776779070496559,0.3950921893119812,0.6242278814315796,-0.029185818508267403,0.3927922248840332,0.5543224811553955,-0.038014885038137436,0.38013705611228943,0.7100302577018738,-0.018262812867760658,0.4561106562614441,0.6983623504638672,-0.049184650182724,0.4399019479751587,0.7331616282463074,-0.06761426478624344,0.4148697555065155,0.7486891746520996,-0.07880603522062302,0.3761047124862671,0.7650068402290344,-0.028101440519094467,0.46755826473236084,0.7572341561317444,-0.05417868494987488,0.4421992897987366,0.7842220067977905,-0.060073282569646835,0.41477149724960327,0.7970360517501831,-0.06554607301950455,0.3797565698623657,0.8212805390357971,-0.04073449224233627,0.4667893350124359,0.8087871670722961,-0.06449350714683533,0.4391506016254425,0.8277090191841125,-0.06037907674908638,0.411964476108551,0.8351644277572632,-0.05692491680383682,0.38982078433036804,0.8740552067756653,-0.05418350547552109,0.4562506675720215,0.8576908111572266,-0.06912729144096375,0.43642398715019226,0.8688383102416992,-0.06568431109189987,0.40936994552612305,0.872670590877533,-0.062467221170663834
14,0.5960568785667419,0.8519527316093445,-5.671893745784473e-07,0.5594987869262695,0.7593380212783813,-0.018572213128209114,0.5475181937217712,0.6663135290145874,-0.03420247882604599,0.546984851360321,0.5907427072525024,-0.046373557299375534,0.5548855066299438,0.5269559621810913,-0.05707954242825508,0.6017476320266724,0.6410911083221436,-0.050459232181310654,0.5166537165641785,0.661210298538208,-0.06945653259754181,0.5094797611236572,0.7075061202049255,-0.0676984116435051,0.5276715159416199,0.7152767777442932,-0.06537699699401855,0.6167430877685547,0.6924141049385071,-0.05392228439450264,0.5169898867607117,0.7160037159919739,-0.07312460243701935,0.5138990879058838,0.755361795425415,-0.06396662443876266,0.5321980118751526,0.7635203003883362,-0.058795686811208725,0.6188420653343201,0.7486382722854614,-0.05842830240726471,0.5212583541870117,0.7706199884414673,-0.07764735072851181,0.5205357670783997,0.8033653497695923,-0.06296481192111969,0.542121946811676,0.8081393837928772,-0.05376321077346802,0.6148412823677063,0.8035461902618408,-0.06414520740509033,0.5338992476463318,0.8211584091186523,-0.07932540774345398,0.5300231575965881,0.8387637138366699,-0.07465313374996185,0.5461311340332031,0.8396621942520142,-0.07033489644527435,0.3700612187385559,0.9364859461784363,-4.2658641064008407e-07,0.38136497139930725,0.8173111081123352,-0.012026352807879448,0.39030736684799194,0.7080339789390564,-0.02372489869594574,0.39161431789398193,0.6196446418762207,-0.03594787046313286,0.393195778131485,0.5518165826797485,-0.04446740821003914,0.37069374322891235,0.7079412937164307,-0.02872883528470993,0.45891273021698,0.7054998874664307,-0.059147488325834274,0.43593448400497437,0.7409808039665222,-0.0753299668431282,0.4084670841693878,0.7484146356582642,-0.08641437441110611,0.3658006191253662,0.7643006443977356,-0.0371270477771759,0.4724511504173279,0.7591952681541443,-0.06329292804002762,0.4414979815483093,0.7868860960006714,-0.06636209040880203,0.41244015097618103,0.7990353107452393,-0.07087327539920807,0.3689503073692322,0.821863055229187,-0.04811274632811546,0.47357177734375,0.8136093616485596,-0.07224046438932419,0.4406775236129761,0.8347688913345337,-0.06691434979438782,0.4118553400039673,0.843726634979248,-0.06336095929145813,0.380402147769928,0.876388669013977,-0.060379184782505035,0.4635530114173889,0.8648888468742371,-0.07597217708826065,0.4411450922489166,0.8767071962356567,-0.0741923376917839,0.4118727147579193,0.8808376789093018,-0.07309047132730484
15,0.6325425505638123,0.8533810973167419,-5.707457262360549e-07,0.5990736484527588,0.7611315250396729,-0.004510573577135801,0.5719392895698547,0.674397885799408,-0.01807897537946701,0.5518283247947693,0.6113244295120239,-0.030187584459781647,0.5446521639823914,0.5491829514503479,-0.04387009143829346,0.5992012023925781,0.6459599733352661,-0.061124999076128006,0.5222357511520386,0.6564845442771912,-0.07534188777208328,0.5031032562255859,0.7030735611915588,-0.06896453350782394,0.5044844746589661,0.7325496673583984,-0.06304609030485153,0.6157018542289734,0.6856247782707214,-0.0687004029750824,0.5226848125457764,0.7082179188728333,-0.08049266040325165,0.5076508522033691,0.7542198896408081,-0.0666680559515953,0.5173793435096741,0.7831566333770752,-0.05904548242688179,0.624908447265625,0.736723780632019,-0.07385967671871185,0.5339905619621277,0.7601865530014038,-0.08475439250469208,0.523505687713623,0.7952871322631836,-0.06412748992443085,0.5366694927215576,0.8166255354881287,-0.05126067250967026,0.6287112832069397,0.7913613319396973,-0.07887369394302368,0.5556934475898743,0.8062743544578552,-0.09310711920261383,0.5379612445831299,0.8266313076019287,-0.08550864458084106,0.5398316383361816,0.8394495248794556,-0.07819776982069016,0.37699034810066223,0.9369208812713623,-3.9097466242310475e-07,0.3837721049785614,0.8126043677330017,-0.005721754860132933,0.3910735547542572,0.7065703272819519,-0.016518617048859596,0.39550426602363586,0.6202338337898254,-0.029371852055191994,0.39824581146240234,0.5531020760536194,-0.039733946323394775,0.3747222423553467,0.7036886811256409,-0.016003558412194252,0.4444001317024231,0.6842905879020691,-0.04285325109958649,0.4331265687942505,0.7219592928886414,-0.05956102907657623,0.4161023199558258,0.7393918633460999,-0.07050739228725433,0.37217938899993896,0.761610209941864,-0.02710382267832756,0.46480095386505127,0.7429671287536621,-0.04969842731952667,0.44276732206344604,0.7733988165855408,-0.05489052087068558,0.41753697395324707,0.7927719354629517,-0.06029984727501869,0.3782639503479004,0.8201242685317993,-0.04021443799138069,0.4660261273384094,0.7966492176055908,-0.059535473585128784,0.4419444799423218,0.8179919719696045,-0.05264484882354736,0.41670864820480347,0.8314223885536194,-0.048154983669519424,0.3906351923942566,0.8733561038970947,-0.05412765592336655,0.45474177598953247,0.8487663269042969,-0.0645560771226883,0.44004198908805847,0.862258791923523,-0.05708641931414604,0.4170951545238495,0.8707534670829773,-0.05149057134985924
16,0.6163413524627686,0.8414487838745117,-3.7998086099833017e-07,0.5860000848770142,0.751582682132721,-0.014475380070507526,0.5708848237991333,0.6648086905479431,-0.031734053045511246,0.5690311789512634,0.5948994159698486,-0.046840518712997437,0.5813895463943481,0.5353310108184814,-0.0623038187623024,0.6064270734786987,0.661338210105896,-0.05686810240149498,0.516234815120697,0.6711350083351135,-0.08321148157119751,0.5196102261543274,0.7085827589035034,-0.09044941514730453,0.5452931523323059,0.7151170969009399,-0.09367948770523071,0.6125454306602478,0.7187631130218506,-0.06386249512434006,0.5077402591705322,0.7310283780097961,-0.08745905756950378,0.5207696557044983,0.7562795281410217,-0.08245926350355148,0.5492212176322937,0.762390673160553,-0.0807209312915802,0.6113998889923096,0.7774417400360107,-0.07125931978225708,0.510746419429779,0.7894952297210693,-0.09382827579975128,0.5251744985580444,0.806494414806366,-0.07951802015304565,0.554607629776001,0.8089733719825745,-0.07005427777767181,0.6051347851753235,0.8331359624862671,-0.07928978651762009,0.5194376707077026,0.8386795520782471,-0.09596752375364304,0.5308554768562317,0.8465884923934937,-0.08832642436027527,0.5589431524276733,0.8474167585372925,-0.0817798525094986,0.366729736328125,0.9399498105049133,-4.2678271938711987e-07,0.3811367452144623,0.8165099024772644,-0.008423827588558197,0.39139920473098755,0.7070953249931335,-0.019075825810432434,0.3947855234146118,0.6197186708450317,-0.03151114657521248,0.3971112370491028,0.5503194332122803,-0.04119573533535004,0.36758074164390564,0.707204282283783,-0.020617347210645676,0.4531005918979645,0.6975808143615723,-0.0493987575173378,0.4413645565509796,0.7367250323295593,-0.06606625765562057,0.4187906086444855,0.7484045624732971,-0.07720639556646347,0.3647930920124054,0.7658433318138123,-0.030958591029047966,0.46985316276550293,0.757209062576294,-0.05550999194383621,0.44664788246154785,0.786715567111969,-0.060239195823669434,0.4188923239707947,0.7987768650054932,-0.06587561964988708,0.37047386169433594,0.8242342472076416,-0.04371630400419235,0.47211122512817383,0.8110001683235168,-0.0658499151468277,0.444471538066864,0.8318071365356445,-0.06065542623400688,0.41560935974121094,0.8387691974639893,-0.0573967806994915,0.3831470310688019,0.8772417306900024,-0.057529620826244354,0.4621985852718353,0.8599302172660828,-0.07088595628738403,0.443575382232666,0.8722202777862549,-0.06694641709327698,0.41494324803352356,0.8770153522491455,-0.06414493173360825
17,0.6363297700881958,0.8460416793823242,-3.752536770207371e-07,0.6075319647789001,0.7487996816635132,-0.012986836954951286,0.5872004628181458,0.6609716415405273,-0.03162864223122597,0.5833008289337158,0.592515230178833,-0.04786946251988411,0.5966009497642517,0.5331791639328003,-0.0639549046754837,0.6105235815048218,0.6671415567398071,-0.05917050316929817,0.5142999887466431,0.6816409230232239,-0.08218055218458176,0.5219972133636475,0.7169349193572998,-0.08446056395769119,0.5490701198577881,0.7224394679069519,-0.08416972309350967,0.615283191204071,0.7298099994659424,-0.06658151745796204,0.5065133571624756,0.7399693727493286,-0.0874997228384018,0.5240459442138672,0.762106716632843,-0.08003366738557816,0.5542120337486267,0.7665517926216125,-0.07686414569616318,0.612036406993866,0.7903459072113037,-0.07346256822347641,0.5084013938903809,0.7973650097846985,-0.09264348447322845,0.5253139734268188,0.8095230460166931,-0.0766594186425209,0.5555756092071533,0.8079957365989685,-0.06706970930099487,0.6041591763496399,0.8456741571426392,-0.08075260370969772,0.5159149169921875,0.8441543579101562,-0.09497659653425217,0.5279012322425842,0.8480303287506104,-0.08561016619205475,0.5550097823143005,0.8473303318023682,-0.07814377546310425,0.36336398124694824,0.9418321251869202,-4.533939375050977e-07,0.3774603009223938,0.8162596821784973,-0.007607731968164444,0.38863787055015564,0.7095302939414978,-0.01860274001955986,0.3930600583553314,0.6212774515151978,-0.03177868202328682,0.39591509103775024,0.5506075024604797,-0.04218330979347229,0.3742605447769165,0.7053056359291077,-0.019499043002724648,0.45092421770095825,0.6935448050498962,-0.05041942745447159,0.431653767824173,0.7302584052085876,-0.0696776881814003,0.4072665870189667,0.7422857284545898,-0.08212657272815704,0.3700038194656372,0.7636390924453735,-0.03096091002225876,0.47078660130500793,0.7585932612419128,-0.057280588895082474,0.439491331577301,0.7853584885597229,-0.06402038037776947,0.40899428725242615,0.7973524332046509,-0.07052535563707352,0.3737260103225708,0.8244518041610718,-0.044933002442121506,0.47099438309669495,0.8164761662483215,-0.06832243502140045,0.436721533536911,0.8336564898490906,-0.06429633498191833,0.4064979553222656,0.8405419588088989,-0.061260998249053955,0.38368794322013855,0.8810683488845825,-0.059941090643405914,0.45713236927986145,0.8678984642028809,-0.07481943815946579,0.4346274137496948,0.877068817615509,-0.07136259973049164,0.40557923913002014,0.881083071231842,-0.06817249953746796
18,0.6168825626373291,0.843553900718689,-4.026027795589471e-07,0.5874437689781189,0.7477967143058777,-0.011276451870799065,0.5737971663475037,0.6554205417633057,-0.02760736271739006,0.5753719210624695,0.5847626328468323,-0.042440131306648254,0.5911095142364502,0.5273892879486084,-0.058029115200042725,0.6088590025901794,0.6608617305755615,-0.055279690772295,0.519851565361023,0.6697984337806702,-0.0790429562330246,0.5227341055870056,0.7042444348335266,-0.0842362567782402,0.5449634194374084,0.7088334560394287,-0.08633057773113251,0.6165332794189453,0.7177584767341614,-0.06339087337255478,0.5117539763450623,0.7289342284202576,-0.08741489797830582,0.5251526236534119,0.7499921321868896,-0.08277683705091476,0.5548107028007507,0.7536957859992981,-0.08093230426311493,0.6151701807975769,0.7738185524940491,-0.07124555855989456,0.5151363611221313,0.7846211791038513,-0.09344087541103363,0.5300840139389038,0.798923134803772,-0.0797339603304863,0.5596683621406555,0.7986170053482056,-0.07040104269981384,0.6070523262023926,0.8266956806182861,-0.07937310636043549,0.5249398946762085,0.8313634991645813,-0.09524279087781906,0.5366737246513367,0.8386551141738892,-0.0875932052731514,0.5644622445106506,0.8377007842063904,-0.0810355544090271,0.3681783676147461,0.946961522102356,-4.323964333252661e-07,0.3835543394088745,0.8215296864509583,-0.010329718701541424,0.39427024126052856,0.7097906470298767,-0.02130417339503765,0.39578068256378174,0.622014045715332,-0.03347745165228844,0.3952726423740387,0.5507369041442871,-0.04225741699337959,0.3687036335468292,0.7044466733932495,-0.02252587303519249,0.4592842161655426,0.7052566409111023,-0.05069097504019737,0.44106191396713257,0.7448558807373047,-0.06681400537490845,0.4147220253944397,0.7561420798301697,-0.0782659500837326,0.36442068219184875,0.7642279267311096,-0.03207017481327057,0.4724981486797333,0.7610517144203186,-0.05503232777118683,0.44612061977386475,0.7929996252059937,-0.05874631553888321,0.4171677231788635,0.8074415922164917,-0.06456015259027481,0.36842674016952515,0.826476514339447,-0.04424269497394562,0.4741041660308838,0.8174741268157959,-0.065957210958004,0.4456546902656555,0.8410095572471619,-0.0609319694340229,0.4164227247238159,0.8500797748565674,-0.058423422276973724,0.3807790279388428,0.8844767808914185,-0.057582512497901917,0.46406978368759155,0.8734578490257263,-0.0710710734128952,0.44495710730552673,0.8867605924606323,-0.06806676089763641,0.4161442518234253,0.8900448679924011,-0.06661579012870789
19,0.6465911865234375,0.8392680883407593,-5.061500587544288e-07,0.6169466972351074,0.7510844469070435,-0.0053014191798865795,0.5789854526519775,0.6718133091926575,-0.017464999109506607,0.5457314848899841,0.615884006023407,-0.02852817438542843,0.5322009325027466,0.5553350448608398,-0.04146825522184372,0.5889865756034851,0.6424376368522644,-0.05288129672408104,0.5181247591972351,0.6589375138282776,-0.07113662362098694,0.5001028180122375,0.7098513245582581,-0.07171623408794403,0.5030800700187683,0.7423446178436279,-0.07013367861509323,0.6027566194534302,0.6819438338279724,-0.060269035398960114,0.5230581164360046,0.7084237337112427,-0.07324309647083282,0.5070490837097168,0.7530711889266968,-0.06544564664363861,0.5159211158752441,0.778419017791748,-0.062111616134643555,0.6148543357849121,0.7325694561004639,-0.06622453033924103,0.5380869507789612,0.7543549537658691,-0.07926099002361298,0.5267189741134644,0.7910236716270447,-0.06464206427335739,0.5401688814163208,0.8116626143455505,-0.055389825254678726,0.6243036985397339,0.7860962748527527,-0.07204210013151169,0.561111330986023,0.8042305111885071,-0.08740518242120743,0.5456728339195251,0.825542688369751,-0.08214347809553146,0.5499834418296814,0.8355485200881958,-0.0763046070933342,0.3701767027378082,0.946527361869812,-4.21976835696114e-07,0.3841089904308319,0.8205493688583374,-0.007085942663252354,0.3929629623889923,0.7133126258850098,-0.019341036677360535,0.3952106535434723,0.625339150428772,-0.03368150442838669,0.4007839262485504,0.5549687147140503,-0.04540923610329628,0.3786576986312866,0.7010505199432373,-0.018707042559981346,0.4478662610054016,0.6881723999977112,-0.0473223477602005,0.4395733177661896,0.7306250333786011,-0.06558650732040405,0.4215259552001953,0.7491287589073181,-0.07761398702859879,0.3744523227214813,0.7616093754768372,-0.02995787002146244,0.4713098108768463,0.7544807195663452,-0.05344460904598236,0.45229387283325195,0.7893341779708862,-0.05940409377217293,0.4252455532550812,0.8075962066650391,-0.06582840532064438,0.3777996301651001,0.8235744833946228,-0.04337317496538162,0.4727972745895386,0.8118561506271362,-0.06407878547906876,0.4509696662425995,0.8357310891151428,-0.05777828395366669,0.4239700734615326,0.8482974767684937,-0.05383532866835594,0.38615331053733826,0.8817742466926575,-0.057661522179841995,0.46116214990615845,0.8666755557060242,-0.06954910606145859,0.4480416178703308,0.882270097732544,-0.06259072571992874,0.42261287569999695,0.8901698589324951,-0.057285819202661514
20,0.6296802759170532,0.850127100944519,-3.78967740743974e-07,0.5976558923721313,0.7624981999397278,-0.00926577765494585,0.5757486820220947,0.6708084940910339,-0.02721741795539856,0.5738290548324585,0.6020453572273254,-0.04326922446489334,0.5898913145065308,0.542250394821167,-0.060315780341625214,0.6026690006256104,0.6695014238357544,-0.0642031729221344,0.5095420479774475,0.6809397339820862,-0.08598973602056503,0.5109710693359375,0.716637134552002,-0.0876782238483429,0.5323069095611572,0.7258753180503845,-0.08749513328075409,0.6091278195381165,0.7256746888160706,-0.07325900346040726,0.504152774810791,0.7363573312759399,-0.09432785958051682,0.5158776044845581,0.7623146772384644,-0.08639668673276901,0.5451720356941223,0.7701584696769714,-0.083173468708992,0.6088262796401978,0.7840676307678223,-0.08074132353067398,0.5088014006614685,0.7903469800949097,-0.09926417469978333,0.5228809714317322,0.8092465400695801,-0.08191563189029694,0.5529720187187195,0.8141567707061768,-0.07153034210205078,0.6026307344436646,0.8410634398460388,-0.08817451447248459,0.5201719403266907,0.8400413990020752,-0.10311941057443619,0.5322856307029724,0.8466989994049072,-0.09315846860408783,0.5600215792655945,0.8477787971496582,-0.08550577610731125,0.3595507740974426,0.9593360424041748,-4.7673259473413054e-07,0.37425628304481506,0.8368231058120728,-0.009720254689455032,0.3859198987483978,0.7239497303962708,-0.0203257966786623,0.390300452709198,0.635600745677948,-0.03216009587049484,0.39560529589653015,0.5635755658149719,-0.04071376845240593,0.3697359561920166,0.7158109545707703,-0.023582523688673973,0.4628738760948181,0.714657723903656,-0.05238109827041626,0.4438588321208954,0.7535821795463562,-0.06847011297941208,0.41515302658081055,0.7635297775268555,-0.07942502945661545,0.36733078956604004,0.7736194729804993,-0.03338650241494179,0.4729897379875183,0.7699110507965088,-0.05671517178416252,0.4449995756149292,0.7991427779197693,-0.06085920333862305,0.4149460792541504,0.8101032972335815,-0.06672808527946472,0.3717791736125946,0.8341328501701355,-0.04563679173588753,0.4742359519004822,0.8258227109909058,-0.06751896440982819,0.44389230012893677,0.8471583127975464,-0.06346965581178665,0.4144967794418335,0.8535032868385315,-0.061422280967235565,0.3836420476436615,0.8903899192810059,-0.058923475444316864,0.464529424905777,0.8773910999298096,-0.07267831265926361,0.4423736333847046,0.8888448476791382,-0.07042787969112396,0.41208186745643616,0.8921571969985962,-0.06928591430187225
21,0.6355785131454468,0.8438171148300171,-3.692746872729913e-07,0.6027347445487976,0.749212920665741,-0.011847042478621006,0.5843140482902527,0.6594141721725464,-0.03019910492002964,0.581563413143158,0.5890271067619324,-0.04677556827664375,0.5940786600112915,0.5297786593437195,-0.06370856612920761,0.6123443841934204,0.6642457842826843,-0.06054537370800972,0.5172742009162903,0.6733576059341431,-0.08769132941961288,0.5256803035736084,0.7077546119689941,-0.09392815083265305,0.5521272420883179,0.7125116586685181,-0.09585064649581909,0.6185455322265625,0.7223433256149292,-0.06904692947864532,0.5098893046379089,0.7305718064308167,-0.09441310912370682,0.5283370614051819,0.7513999938964844,-0.08817365765571594,0.5592306852340698,0.7563592195510864,-0.08508024364709854,0.6170854568481445,0.7793858051300049,-0.07734343409538269,0.5132180452346802,0.786078929901123,-0.09921202063560486,0.5320509076118469,0.7997649312019348,-0.08230914920568466,0.5626859664916992,0.8007317781448364,-0.07117825746536255,0.6101351380348206,0.8332921266555786,-0.08605396747589111,0.5224743485450745,0.8330895304679871,-0.10128262639045715,0.5366605520248413,0.8393793702125549,-0.09133466333150864,0.5655479431152344,0.8397397398948669,-0.08314155042171478,0.3637835681438446,0.9623197913169861,-4.4746425942321366e-07,0.37576600909233093,0.8390213847160339,-0.011203940026462078,0.38667061924934387,0.7266805171966553,-0.022104915231466293,0.39114415645599365,0.636742115020752,-0.03406595438718796,0.4005318582057953,0.569557249546051,-0.04208413138985634,0.37068095803260803,0.711152195930481,-0.02381550520658493,0.4605557918548584,0.7155542969703674,-0.053097669035196304,0.43544432520866394,0.7533210515975952,-0.0686824843287468,0.40724071860313416,0.7593706846237183,-0.07954314351081848,0.367163747549057,0.7708311676979065,-0.033066701143980026,0.4738770127296448,0.770230770111084,-0.058120958507061005,0.44019410014152527,0.7985718846321106,-0.0612100325524807,0.4113612771034241,0.8102542757987976,-0.06562153249979019,0.3709999620914459,0.8328450322151184,-0.045117855072021484,0.47428658604621887,0.830571174621582,-0.06910390406847,0.43788039684295654,0.8513325452804565,-0.06502091139554977,0.4085373878479004,0.8588172197341919,-0.062077999114990234,0.38148608803749084,0.8910151124000549,-0.058462075889110565,0.4632546007633209,0.8842271566390991,-0.07450124621391296,0.4383145868778229,0.8943368196487427,-0.0739208534359932,0.40883874893188477,0.8961731195449829,-0.07323750853538513
