frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36712193489074707,0.692521333694458,3.769470993120194e-07,0.43201392889022827,0.6211403608322144,0.008829047903418541,0.46177008748054504,0.5485254526138306,0.00837933924049139,0.48381590843200684,0.5052201747894287,0.0023374275770038366,0.5005576610565186,0.4638614058494568,-0.0030424417927861214,0.3834487199783325,0.43388456106185913,0.008558575063943863,0.39931729435920715,0.33356142044067383,-0.001012293971143663,0.4071197211742401,0.2702306807041168,-0.008486278355121613,0.40604329109191895,0.219391867518425,-0.01480772253125906,0.3630790412425995,0.4428895115852356,-0.015545330010354519,0.37493187189102173,0.31209272146224976,-0.03593995049595833,0.38297832012176514,0.2337372899055481,-0.05073874071240425,0.38250669836997986,0.17042726278305054,-0.05823960527777672,0.3545944392681122,0.4670514166355133,-0.03988467529416084,0.38821035623550415,0.35861143469810486,-0.06916386634111404,0.4094843864440918,0.2924947142601013,-0.08513474464416504,0.4175476133823395,0.2346688210964203,-0.09195467829704285,0.3641654849052429,0.5086010098457336,-0.06264004856348038,0.42202362418174744,0.43249833583831787,-0.08098624646663666,0.45492666959762573,0.4517766237258911,-0.07652519643306732,0.47395092248916626,0.48930248618125916,-0.07096204906702042
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3699726164340973,0.6930292844772339,4.1983449250437843e-07,0.4349827766418457,0.6248098611831665,0.011114638298749924,0.4633623957633972,0.5523420572280884,0.011223926208913326,0.4836692810058594,0.5096420645713806,0.005329492501914501,0.5014855861663818,0.468271404504776,-0.00018128386000171304,0.3851296305656433,0.43266117572784424,0.010201317258179188,0.40241003036499023,0.3364976644515991,-0.00025650017778389156,0.4115816354751587,0.2734190821647644,-0.008463610894978046,0.4118080735206604,0.2216104418039322,-0.015224841423332691,0.36470529437065125,0.44082319736480713,-0.015611715614795685,0.3738976716995239,0.3143300414085388,-0.03711528703570366,0.3807307779788971,0.2358555793762207,-0.051765117794275284,0.37860774993896484,0.17133593559265137,-0.05861475318670273,0.35617029666900635,0.46504276990890503,-0.041509803384542465,0.3909115493297577,0.3607618510723114,-0.07138819247484207,0.41165676712989807,0.29269903898239136,-0.08647803962230682,0.41784462332725525,0.23096971213817596,-0.09251003712415695,0.3653932213783264,0.5084752440452576,-0.06569171696901321,0.4256724715232849,0.43826183676719666,-0.08440463989973068,0.4584577977657318,0.4588450491428375,-0.07934556901454926,0.4772820472717285,0.49506860971450806,-0.0730169340968132
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37302401661872864,0.6903569102287292,4.489133118568134e-07,0.43480926752090454,0.6212010979652405,0.012187479995191097,0.464588463306427,0.5471851825714111,0.01325171533972025,0.48840075731277466,0.5040276050567627,0.008130029775202274,0.5029021501541138,0.46261361241340637,0.00308586610481143,0.3871578872203827,0.42996031045913696,0.009636658243834972,0.400809645652771,0.32601675391197205,-0.00038284374750219285,0.4064653813838959,0.258701890707016,-0.00795666128396988,0.40546730160713196,0.20457223057746887,-0.014062964357435703,0.3670440912246704,0.4385905861854553,-0.01652464270591736,0.37464460730552673,0.30685800313949585,-0.03736824169754982,0.38001748919487,0.22398434579372406,-0.05339675024151802,0.3779420554637909,0.15765926241874695,-0.061470549553632736,0.3585858643054962,0.4649668335914612,-0.04234521836042404,0.3917490243911743,0.3553659915924072,-0.07209447771310806,0.4131290912628174,0.2849920392036438,-0.09008616954088211,0.42018598318099976,0.22442078590393066,-0.09825322777032852,0.36809617280960083,0.5098395943641663,-0.06611177325248718,0.42613139748573303,0.4372391700744629,-0.08536118268966675,0.46131154894828796,0.45315852761268616,-0.0822838768362999,0.48145025968551636,0.48664212226867676,-0.07745717465877533
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3689362406730652,0.6839916706085205,4.4469538806879427e-07,0.4357023239135742,0.6164879202842712,0.011238403618335724,0.46667614579200745,0.5418334603309631,0.011399994604289532,0.4904002845287323,0.4986957013607025,0.00574828265234828,0.5054544806480408,0.45660194754600525,0.00046364503214135766,0.3860224485397339,0.4218096137046814,0.007140651810914278,0.3991943597793579,0.31646060943603516,-0.0028250240720808506,0.40241241455078125,0.2483828067779541,-0.009142554365098476,0.39845213294029236,0.1938498318195343,-0.014532174915075302,0.36575186252593994,0.4305139183998108,-0.01838623732328415,0.3783547878265381,0.298458993434906,-0.04058856517076492,0.38377904891967773,0.21707786619663239,-0.05592775717377663,0.38055214285850525,0.15033727884292603,-0.06320308148860931,0.357972115278244,0.45619818568229675,-0.04348432272672653,0.396804541349411,0.3496118187904358,-0.07340149581432343,0.41805198788642883,0.28210484981536865,-0.08971339464187622,0.4246811270713806,0.22129060328006744,-0.0967707484960556,0.3688296675682068,0.49995163083076477,-0.06668604165315628,0.43138763308525085,0.42974188923835754,-0.08493467420339584,0.4642828702926636,0.44969597458839417,-0.08090770989656448,0.48315590620040894,0.4837697148323059,-0.07567504793405533
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37063294649124146,0.6788797974586487,4.492671621392219e-07,0.43851348757743835,0.606505274772644,0.013124912045896053,0.46734192967414856,0.5351405143737793,0.012901128269731998,0.490981787443161,0.49107855558395386,0.005891731008887291,0.5048477649688721,0.4425380825996399,-0.0007130645099096,0.3869205117225647,0.42413192987442017,0.011606095358729362,0.4077534079551697,0.3254832625389099,0.0013496988685801625,0.41827303171157837,0.2624903917312622,-0.006567048374563456,0.41974854469299316,0.2111773043870926,-0.013147205114364624,0.36675918102264404,0.43035098910331726,-0.014812772162258625,0.38104620575904846,0.2980710566043854,-0.03564112260937691,0.3884791135787964,0.21699170768260956,-0.05081293731927872,0.38612157106399536,0.1509057879447937,-0.05882265046238899,0.35802698135375977,0.45334872603416443,-0.04101772978901863,0.3976275622844696,0.3419360816478729,-0.06829427927732468,0.41968396306037903,0.2770812511444092,-0.08262366056442261,0.42623305320739746,0.21898102760314941,-0.08943131566047668,0.3675093650817871,0.4944188594818115,-0.06555183231830597,0.42798250913619995,0.42358919978141785,-0.08400289714336395,0.4626834988594055,0.4415875971317291,-0.08021574467420578,0.48178353905677795,0.47292661666870117,-0.07530668377876282
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374933660030365,0.6748571395874023,4.4014026912009285e-07,0.4375864565372467,0.6068878769874573,0.009997962042689323,0.46565866470336914,0.5348847508430481,0.008857261389493942,0.4888724982738495,0.4906531870365143,0.001719400635920465,0.5048249959945679,0.4440646767616272,-0.005280024372041225,0.3881043493747711,0.421909362077713,0.006347265560179949,0.40507999062538147,0.3217031955718994,-0.004418378230184317,0.41292107105255127,0.2569381594657898,-0.012178388424217701,0.4121646285057068,0.20472490787506104,-0.018567102029919624,0.3676327168941498,0.4296184182167053,-0.01869230531156063,0.37948715686798096,0.29906588792800903,-0.03937314823269844,0.3866153359413147,0.21889899671077728,-0.053921133279800415,0.3843919336795807,0.1537967324256897,-0.06145627051591873,0.3586311340332031,0.45413297414779663,-0.04374955594539642,0.395551472902298,0.34501123428344727,-0.0728849545121193,0.4174632132053375,0.2782665491104126,-0.08874151110649109,0.4243236482143402,0.2188437134027481,-0.09615615755319595,0.36732929944992065,0.49632883071899414,-0.06708692014217377,0.42916712164878845,0.4229084551334381,-0.08688784390687943,0.4638873338699341,0.43991953134536743,-0.08386445790529251,0.48374050855636597,0.4724750816822052,-0.07939328998327255
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36884522438049316,0.674072265625,4.081374811448768e-07,0.4360465705394745,0.6057537794113159,0.014470245689153671,0.4666702449321747,0.5346051454544067,0.016075747087597847,0.4884212613105774,0.49250462651252747,0.011265243403613567,0.5048002600669861,0.4493265748023987,0.006389896851032972,0.3898639380931854,0.4187043309211731,0.0106384651735425,0.4050540030002594,0.31964921951293945,0.001953599276021123,0.41136300563812256,0.25506192445755005,-0.004055411089211702,0.41004759073257446,0.2025659829378128,-0.009308971464633942,0.36975741386413574,0.4261382818222046,-0.01660871133208275,0.37864139676094055,0.2960919141769409,-0.03818202391266823,0.3832213282585144,0.2146584540605545,-0.05315638706088066,0.3792977035045624,0.1475209891796112,-0.06023305281996727,0.3605687618255615,0.450258731842041,-0.04326014220714569,0.3957996070384979,0.34303537011146545,-0.07333743572235107,0.4154348373413086,0.27348917722702026,-0.08969346433877945,0.4207773208618164,0.21066612005233765,-0.09663153439760208,0.36872750520706177,0.4938288927078247,-0.06763213127851486,0.42790621519088745,0.4201104938983917,-0.08574468642473221,0.461252361536026,0.43945685029029846,-0.08086183667182922,0.48066145181655884,0.47531411051750183,-0.07506553828716278
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37675681710243225,0.6751869916915894,4.4436555413085443e-07,0.43897300958633423,0.6073541641235352,0.010482567362487316,0.4667385220527649,0.5344735980033875,0.010791006498038769,0.4884030222892761,0.491985946893692,0.005653393920511007,0.5032325983047485,0.44982263445854187,0.0010433992138132453,0.3881877660751343,0.4195433259010315,0.004608298651874065,0.403517484664917,0.31535232067108154,-0.005592335015535355,0.4093736708164215,0.25101184844970703,-0.011607293039560318,0.4070955812931061,0.19836995005607605,-0.016457444056868553,0.36770549416542053,0.42770570516586304,-0.020235702395439148,0.38004791736602783,0.2945460081100464,-0.04334789887070656,0.38660234212875366,0.21324290335178375,-0.05889110639691353,0.38495659828186035,0.14690765738487244,-0.06599947065114975,0.35910946130752563,0.45220503211021423,-0.044589195400476456,0.39438503980636597,0.3466044068336487,-0.07601035386323929,0.41598987579345703,0.2786599099636078,-0.09290678799152374,0.423956036567688,0.21729940176010132,-0.09968726336956024,0.3687382936477661,0.4946458339691162,-0.0669064074754715,0.4272746443748474,0.42031192779541016,-0.08613324910402298,0.46260562539100647,0.43924370408058167,-0.08190037310123444,0.483487069606781,0.4749676287174225,-0.07610936462879181
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3669736087322235,0.6790800094604492,4.6267263087429455e-07,0.4320146143436432,0.6126691102981567,0.007743976544588804,0.46199437975883484,0.5402315855026245,0.006521483417600393,0.4860970675945282,0.4957255423069,-0.00017928822489921004,0.5037075877189636,0.45007333159446716,-0.006397958379238844,0.388767272233963,0.42303267121315,0.0077488962560892105,0.4077276885509491,0.3222804367542267,-0.003911143634468317,0.41780468821525574,0.2561430335044861,-0.01291451696306467,0.4196452796459198,0.20272158086299896,-0.01990540698170662,0.3683658838272095,0.42923060059547424,-0.016046931967139244,0.3785151243209839,0.29760295152664185,-0.038818977773189545,0.38617390394210815,0.21374815702438354,-0.05550765246152878,0.38543885946273804,0.14388471841812134,-0.0636073425412178,0.35954976081848145,0.45222100615501404,-0.04014727100729942,0.3916519582271576,0.3431643545627594,-0.0714113786816597,0.41334131360054016,0.27172309160232544,-0.08907719701528549,0.4211367070674896,0.2088879942893982,-0.09649746865034103,0.36865583062171936,0.4934583902359009,-0.06268114596605301,0.4267989993095398,0.4204791188240051,-0.08346632868051529,0.4615021049976349,0.4372915029525757,-0.08093691617250443,0.4821802079677582,0.47030264139175415,-0.07601034641265869
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373160719871521,0.6776974201202393,4.358331011644623e-07,0.43728479743003845,0.6073977947235107,0.013821881264448166,0.46494272351264954,0.5352334976196289,0.015647659078240395,0.4869397282600403,0.49295830726623535,0.010927393101155758,0.5012545585632324,0.4470011293888092,0.006345716305077076,0.39060428738594055,0.4203692674636841,0.009857198223471642,0.4055379331111908,0.31604135036468506,0.00020367155957501382,0.4109348654747009,0.2508413791656494,-0.006186339072883129,0.40914320945739746,0.19633862376213074,-0.011758680455386639,0.3696247637271881,0.4272051453590393,-0.01714153401553631,0.3790839910507202,0.2934674620628357,-0.03941328451037407,0.3853905498981476,0.21140001714229584,-0.055628202855587006,0.38449063897132874,0.1450660228729248,-0.06380674988031387,0.3592199385166168,0.4515163004398346,-0.04363919422030449,0.39163434505462646,0.3440403938293457,-0.07389795780181885,0.4143194854259491,0.2766481339931488,-0.09109529852867126,0.42304131388664246,0.2158338725566864,-0.09888225793838501,0.36606553196907043,0.49483633041381836,-0.06795684248209,0.4235922396183014,0.421539306640625,-0.08801567554473877,0.46131059527397156,0.4382539987564087,-0.08512303233146667,0.48407065868377686,0.47113609313964844,-0.08049346506595612
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678332567214966,0.6820231676101685,4.1895944491443515e-07,0.43249404430389404,0.6117703914642334,0.009683825075626373,0.46201467514038086,0.5399867296218872,0.008101550862193108,0.4850951135158539,0.4958266019821167,0.0002605863264761865,0.4995347261428833,0.44715362787246704,-0.006553595885634422,0.3875106871128082,0.4263506233692169,0.009026993997395039,0.4069274365901947,0.32855260372161865,-0.0022467344533652067,0.4161243140697479,0.26557016372680664,-0.010882263071835041,0.4168557822704315,0.21462315320968628,-0.01775231957435608,0.36671367287635803,0.43285757303237915,-0.016016123816370964,0.37733277678489685,0.30173975229263306,-0.037583161145448685,0.38449859619140625,0.22220712900161743,-0.05251912400126457,0.3826742172241211,0.15806809067726135,-0.06009751930832863,0.3573659062385559,0.45584267377853394,-0.041350383311510086,0.3952660858631134,0.3489920496940613,-0.06903290748596191,0.4173349142074585,0.28610485792160034,-0.08213971555233002,0.42429661750793457,0.22977495193481445,-0.08768287301063538,0.36659368872642517,0.49561774730682373,-0.0654972642660141,0.4248769283294678,0.4241000711917877,-0.08377894014120102,0.4592595398426056,0.43842068314552307,-0.07955004274845123,0.4789969325065613,0.4671989679336548,-0.07407486438751221
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3820640742778778,0.6727821826934814,4.4955990574635507e-07,0.4391562342643738,0.607554018497467,0.009028928354382515,0.4654691815376282,0.5347375869750977,0.008251589722931385,0.48820769786834717,0.490884006023407,0.0017591791693121195,0.5019301772117615,0.4451347291469574,-0.003891262225806713,0.39182233810424805,0.41903015971183777,0.006633460521697998,0.4091823995113373,0.32086074352264404,-0.004063902888447046,0.41652074456214905,0.2580563426017761,-0.011428117752075195,0.41627398133277893,0.20701266825199127,-0.017384421080350876,0.36931103467941284,0.4263303279876709,-0.017484908923506737,0.37730300426483154,0.2961004972457886,-0.03983306884765625,0.3835960328578949,0.21680845320224762,-0.05431150272488594,0.3818870186805725,0.15233933925628662,-0.06103070452809334,0.3587484359741211,0.4505671560764313,-0.04162304848432541,0.39621609449386597,0.34549880027770996,-0.0707816407084465,0.4184281527996063,0.2846096456050873,-0.0846414715051651,0.4252570867538452,0.228560209274292,-0.09006422758102417,0.3662784993648529,0.4934733211994171,-0.06426705420017242,0.4279399514198303,0.42578282952308655,-0.08312243968248367,0.4592583477497101,0.44444018602371216,-0.07894834876060486,0.47480547428131104,0.4752650260925293,-0.07333391159772873
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37034040689468384,0.6764551401138306,4.6347130933099834e-07,0.43318885564804077,0.6104967594146729,0.008764971978962421,0.46174705028533936,0.5391550660133362,0.008239282295107841,0.4856216013431549,0.4935510754585266,0.002223116345703602,0.5033272504806519,0.44856321811676025,-0.0033962344750761986,0.38577592372894287,0.4243992269039154,0.0091233029961586,0.4038000702857971,0.3252274990081787,-0.0017790717538446188,0.41463062167167664,0.2598169147968292,-0.010144718922674656,0.41776829957962036,0.2079615443944931,-0.016407161951065063,0.36680811643600464,0.43091514706611633,-0.01496276818215847,0.37660422921180725,0.30115288496017456,-0.037394676357507706,0.3859420418739319,0.21881714463233948,-0.05258243530988693,0.38737067580223083,0.15164422988891602,-0.059077780693769455,0.3591535687446594,0.4531521499156952,-0.03933710977435112,0.3910380005836487,0.3449740409851074,-0.06959418207406998,0.41141074895858765,0.2752825617790222,-0.08564826846122742,0.4188418388366699,0.21435584127902985,-0.09172368794679642,0.36883535981178284,0.4939418137073517,-0.062156081199645996,0.4260696470737457,0.42126771807670593,-0.080603688955307,0.4562041163444519,0.441507488489151,-0.07588166743516922,0.47504401206970215,0.4789009392261505,-0.0695212334394455
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375049889087677,0.6752408742904663,4.80984681416885e-07,0.43424543738365173,0.6083076000213623,0.0068674832582473755,0.4615803062915802,0.5378977656364441,0.003250469919294119,0.4848644435405731,0.49426424503326416,-0.0060310629196465015,0.5004942417144775,0.44694003462791443,-0.01469335611909628,0.38456642627716064,0.4220982789993286,0.004250167869031429,0.40481117367744446,0.3233070969581604,-0.008107123896479607,0.4141262471675873,0.2607240080833435,-0.01769108511507511,0.415493369102478,0.20881058275699615,-0.025201929733157158,0.3644368052482605,0.42870745062828064,-0.019676903262734413,0.3781355023384094,0.2984570860862732,-0.04058318957686424,0.38507190346717834,0.21896950900554657,-0.055966492742300034,0.38358601927757263,0.1527794897556305,-0.06422290205955505,0.3563387393951416,0.4517045319080353,-0.04384399205446243,0.39666858315467834,0.34326115250587463,-0.07167746126651764,0.4193759858608246,0.2787991762161255,-0.08624736219644547,0.42736271023750305,0.22031398117542267,-0.09314974397420883,0.36569589376449585,0.49248042702674866,-0.06689922511577606,0.42495277523994446,0.4220511317253113,-0.08632110804319382,0.46048980951309204,0.43818071484565735,-0.08292719721794128,0.4818118214607239,0.4685022532939911,-0.07797440886497498
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3729342520236969,0.674699068069458,4.524311520981428e-07,0.4353708028793335,0.606132447719574,0.010785534977912903,0.4651036560535431,0.5336481928825378,0.01020281296223402,0.4887426495552063,0.4928119480609894,0.003457031911239028,0.5028071999549866,0.44855934381484985,-0.0031233748886734247,0.3924848139286041,0.4171084463596344,0.0066337077878415585,0.4075254201889038,0.3177933692932129,-0.00467950152233243,0.41334068775177,0.25345829129219055,-0.013250434771180153,0.4116370975971222,0.19985191524028778,-0.020500555634498596,0.37025755643844604,0.4258720576763153,-0.019384276121854782,0.37785983085632324,0.2983221411705017,-0.04408109560608864,0.3831194043159485,0.21516981720924377,-0.06234395131468773,0.37987053394317627,0.1454445719718933,-0.07196574658155441,0.35862088203430176,0.45148003101348877,-0.045005541294813156,0.39241597056388855,0.3464423418045044,-0.07607313990592957,0.4164635241031647,0.28072524070739746,-0.09271905571222305,0.42455050349235535,0.22121413052082062,-0.10005104541778564,0.36547040939331055,0.49472177028656006,-0.06884323805570602,0.4247972369194031,0.4229409992694855,-0.08940892666578293,0.45981737971305847,0.4391480088233948,-0.08660262823104858,0.4795265793800354,0.4698870778083801,-0.08192502707242966
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3721717894077301,0.6730512380599976,4.1457448674009356e-07,0.43607035279273987,0.6076300144195557,0.011089274659752846,0.4639202952384949,0.5373974442481995,0.00994222890585661,0.4857429563999176,0.49413347244262695,0.0025679755490273237,0.5014391541481018,0.4470279812812805,-0.0043192896991968155,0.38531428575515747,0.42376479506492615,0.007351379841566086,0.4027395248413086,0.3239181339740753,-0.002428437350317836,0.40967658162117004,0.261691689491272,-0.009101596660912037,0.40876567363739014,0.21090079843997955,-0.014729039743542671,0.36520838737487793,0.4304080605506897,-0.017620613798499107,0.37782856822013855,0.296657919883728,-0.038197387009859085,0.3835562765598297,0.21747808158397675,-0.051845718175172806,0.38050150871276855,0.15262717008590698,-0.05857621505856514,0.35751020908355713,0.4542491137981415,-0.04225743189454079,0.3991331458091736,0.3422708809375763,-0.06884591281414032,0.4210464358329773,0.28065913915634155,-0.08101342618465424,0.42746907472610474,0.2248527705669403,-0.0860203430056572,0.3679350018501282,0.4955236315727234,-0.06531989574432373,0.4265962541103363,0.4204925000667572,-0.08202582597732544,0.458958238363266,0.437106728553772,-0.07631152868270874,0.47680583596229553,0.4670844078063965,-0.07002398371696472
