frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
10,0.7047127485275269,0.5522830486297607,-1.6142531933382998e-07,0.6592750549316406,0.4996546506881714,0.0072460169903934,0.6077717542648315,0.45513981580734253,-0.012516255490481853,0.5574065446853638,0.4567883312702179,-0.03641195595264435,0.516059935092926,0.45432794094085693,-0.06181659922003746,0.691800057888031,0.3082936406135559,-0.019988076761364937,0.6246643662452698,0.234880730509758,-0.034539077430963516,0.5826858878135681,0.2105199098587036,-0.04842720925807953,0.541796863079071,0.19607406854629517,-0.05970519408583641,0.6955129504203796,0.3098355829715729,-0.03600357472896576,0.6103124022483826,0.24482955038547516,-0.056154780089855194,0.5573449730873108,0.239068865776062,-0.07042662054300308,0.515891969203949,0.24190975725650787,-0.08106985688209534,0.6922500133514404,0.3267711102962494,-0.05011531338095665,0.64338219165802,0.21792711317539215,-0.05773494765162468,0.6061331629753113,0.15972554683685303,-0.06434112787246704,0.5768316388130188,0.1184939444065094,-0.0732041597366333,0.6772826910018921,0.35227352380752563,-0.06263288855552673,0.6520204544067383,0.2815186381340027,-0.0640120804309845,0.6281431317329407,0.2392910122871399,-0.06294460594654083,0.6043478846549988,0.20391353964805603,-0.0651681050658226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.7122857570648193,0.5110620260238647,-3.755548618755711e-07,0.7094004154205322,0.42250514030456543,0.03447502478957176,0.6925435662269592,0.3401171863079071,0.040240366011857986,0.6732267737388611,0.2893518805503845,0.036186765879392624,0.6478164792060852,0.25744593143463135,0.02860341966152191,0.7044986486434937,0.27953067421913147,0.014799277298152447,0.6460170745849609,0.19988906383514404,0.008791545405983925,0.6105130910873413,0.1653793454170227,0.004361639730632305,0.5823753476142883,0.13101311028003693,-0.0009161093039438128,0.7040433287620544,0.2888791859149933,-0.01289111003279686,0.6121891736984253,0.22919359803199768,-0.025114186108112335,0.5606203675270081,0.20644184947013855,-0.030617188662290573,0.5246461033821106,0.18862581253051758,-0.03562235087156296,0.6928392052650452,0.3130623698234558,-0.03872404620051384,0.6196927428245544,0.23624971508979797,-0.04889480397105217,0.5774083137512207,0.1884928196668625,-0.051912348717451096,0.5471230149269104,0.14889447391033173,-0.0563962459564209,0.6767614483833313,0.340300589799881,-0.06152992695569992,0.646773636341095,0.2692476809024811,-0.07154123485088348,0.6242337822914124,0.2297496795654297,-0.0739487037062645,0.6017536520957947,0.1971740424633026,-0.07694679498672485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.7003883719444275,0.5010833144187927,-4.179833865691762e-07,0.6832887530326843,0.42195361852645874,0.04165024310350418,0.6678813099861145,0.35091522336006165,0.05281480401754379,0.6543242931365967,0.30144619941711426,0.05334571376442909,0.6362284421920776,0.26977983117103577,0.05019092559814453,0.6935245394706726,0.28904348611831665,0.023721205070614815,0.6428651809692383,0.21463927626609802,0.018633097410202026,0.6098043918609619,0.17409326136112213,0.013772656209766865,0.5822486281394958,0.13522569835186005,0.007099031936377287,0.6938653588294983,0.29262053966522217,-0.006378707475960255,0.6117466688156128,0.231386199593544,-0.01424273569136858,0.5593882203102112,0.20832736790180206,-0.020441655069589615,0.52137291431427,0.18962818384170532,-0.029218241572380066,0.6827511787414551,0.3116949200630188,-0.034335196018218994,0.6098392009735107,0.24303270876407623,-0.043116454035043716,0.5588846206665039,0.2076929807662964,-0.04812514781951904,0.5214993953704834,0.1775389313697815,-0.05626366287469864,0.6633642911911011,0.3344461917877197,-0.05898377671837807,0.6328660845756531,0.2709585130214691,-0.07224910706281662,0.6061738729476929,0.2344568818807602,-0.0803898274898529,0.5817215442657471,0.2028159499168396,-0.08886650204658508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.6990952491760254,0.4967695474624634,-4.609750021700165e-07,0.6836772561073303,0.41518327593803406,0.04564352333545685,0.6700803637504578,0.3435803949832916,0.05568342283368111,0.6540823578834534,0.2991430163383484,0.05490269884467125,0.6321719884872437,0.2666459083557129,0.049671173095703125,0.6946463584899902,0.29133734107017517,0.014343260787427425,0.6421929597854614,0.21661528944969177,0.006638357415795326,0.6104699969291687,0.17720328271389008,0.0024626320227980614,0.5832636952400208,0.14094668626785278,-0.0024515348486602306,0.6958360075950623,0.30295243859291077,-0.019310181960463524,0.6104297041893005,0.23687157034873962,-0.03494594991207123,0.555005669593811,0.21848680078983307,-0.04065648466348648,0.5120798349380493,0.2078925520181656,-0.04559926688671112,0.6863102912902832,0.3284173011779785,-0.04967603087425232,0.6184611320495605,0.2452234923839569,-0.06299185007810593,0.5719451904296875,0.2034354954957962,-0.06770448386669159,0.5375321507453918,0.16870079934597015,-0.07328706234693527,0.6698769330978394,0.3570035696029663,-0.07562659680843353,0.6452909111976624,0.28360670804977417,-0.0914657935500145,0.6255068778991699,0.2381945252418518,-0.09987033158540726,0.6070535778999329,0.19834578037261963,-0.10717222094535828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.7007853984832764,0.5085835456848145,-4.5479055188479833e-07,0.6822608709335327,0.4324953258037567,0.03972546383738518,0.6678115129470825,0.35938766598701477,0.048499349504709244,0.6536736488342285,0.3102630376815796,0.04771333932876587,0.6306800246238708,0.2765685021877289,0.043052420020103455,0.6913960576057434,0.30513396859169006,0.010171840898692608,0.6436668038368225,0.22925399243831635,0.0009042859892360866,0.6147465705871582,0.18605172634124756,-0.0048005832359194756,0.5885676741600037,0.14657160639762878,-0.011300476267933846,0.6952523589134216,0.31439417600631714,-0.020505134016275406,0.6104701161384583,0.2489696443080902,-0.03845583647489548,0.5569078326225281,0.2303023487329483,-0.04587165266275406,0.5145542025566101,0.22144374251365662,-0.052244316786527634,0.6873949766159058,0.3391365110874176,-0.04846251383423805,0.6195063591003418,0.2562979459762573,-0.06523220986127853,0.5705705285072327,0.2182038128376007,-0.07252459973096848,0.5322902202606201,0.18941660225391388,-0.07961010187864304,0.6712332367897034,0.3687341809272766,-0.0724361389875412,0.6498491168022156,0.2989049553871155,-0.09387224912643433,0.6299453377723694,0.2554750442504883,-0.10714122653007507,0.6097881197929382,0.2181393802165985,-0.11754792928695679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.6974238753318787,0.5099166631698608,-4.921678851133038e-07,0.6799976825714111,0.433409184217453,0.042100124061107635,0.6688392162322998,0.35965776443481445,0.05143485963344574,0.6586525440216064,0.3139151930809021,0.050563909113407135,0.6421639323234558,0.2800697386264801,0.04591745510697365,0.6938331127166748,0.3051261305809021,0.014870253391563892,0.6439100503921509,0.23227275907993317,0.007954513654112816,0.6134824156761169,0.19261619448661804,0.0039610969834029675,0.5875527858734131,0.1546245962381363,-0.0019097015028819442,0.6980579495429993,0.3145161271095276,-0.017729811370372772,0.6108601689338684,0.257176011800766,-0.03691403940320015,0.5575268864631653,0.2485780566930771,-0.044071365147829056,0.5179319381713867,0.2488027662038803,-0.04890866577625275,0.6900879740715027,0.34046924114227295,-0.04771715775132179,0.6233619451522827,0.2609714865684509,-0.06409913301467896,0.5792801380157471,0.21719661355018616,-0.07104767858982086,0.5463595390319824,0.18186421692371368,-0.07802076637744904,0.673354983329773,0.37108558416366577,-0.07353650033473969,0.6512519121170044,0.304331511259079,-0.0943160429596901,0.6330732107162476,0.2585870921611786,-0.10708324611186981,0.615101158618927,0.2170954942703247,-0.11737985163927078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.699160635471344,0.5106781721115112,-5.020082198825548e-07,0.6848785281181335,0.43306484818458557,0.04429374635219574,0.6730906367301941,0.3620806932449341,0.053564030677080154,0.6594797968864441,0.31866294145584106,0.05205225199460983,0.6382642388343811,0.2868398129940033,0.046313684433698654,0.6952674984931946,0.3028584122657776,0.015682565048336983,0.6429498791694641,0.23253896832466125,0.00559757836163044,0.6119745373725891,0.19750197231769562,-0.0021930127404630184,0.5855931043624878,0.16660334169864655,-0.009018901735544205,0.6976852416992188,0.315951943397522,-0.0175626203417778,0.6136131286621094,0.25726833939552307,-0.03624678775668144,0.558376133441925,0.24195468425750732,-0.04445458576083183,0.5150757431983948,0.23671001195907593,-0.05016206577420235,0.6882813572883606,0.3429420590400696,-0.04787809029221535,0.6252332329750061,0.25975725054740906,-0.062814861536026,0.5792886018753052,0.21743568778038025,-0.06835108250379562,0.5438058972358704,0.1862957924604416,-0.07376249134540558,0.6706256866455078,0.3721924424171448,-0.07389969378709793,0.6506595015525818,0.29932641983032227,-0.0907202884554863,0.634171724319458,0.25066760182380676,-0.09967409819364548,0.6176573038101196,0.20755107700824738,-0.10684618353843689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.7002919912338257,0.5132436752319336,-4.6734908210055437e-07,0.6826610565185547,0.4370344579219818,0.04116244986653328,0.6715492010116577,0.3649981617927551,0.05049290135502815,0.6591264009475708,0.3201298713684082,0.049798812717199326,0.6400964260101318,0.2873004078865051,0.04546806588768959,0.6976239085197449,0.3067084848880768,0.014669147320091724,0.6471274495124817,0.23648646473884583,0.006175757385790348,0.6164771318435669,0.1974039226770401,0.0004608657618518919,0.5903875231742859,0.16098374128341675,-0.005795651581138372,0.700768768787384,0.316557914018631,-0.01625380478799343,0.6176308989524841,0.2534659802913666,-0.033879585564136505,0.5639106035232544,0.24144640564918518,-0.0412205271422863,0.5226444005966187,0.2362913191318512,-0.0468098409473896,0.6928247809410095,0.34102514386177063,-0.044468555599451065,0.62482088804245,0.26370716094970703,-0.05969760939478874,0.5743764638900757,0.23342403769493103,-0.06480800360441208,0.5364174842834473,0.21034161746501923,-0.07000424712896347,0.6766892075538635,0.3687964677810669,-0.06888515502214432,0.6577666401863098,0.3018636703491211,-0.08784458786249161,0.6395485997200012,0.25687259435653687,-0.09943637251853943,0.6215946674346924,0.2162717878818512,-0.10856831818819046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.7055076956748962,0.5147004127502441,-5.716108830711164e-07,0.6972058415412903,0.43725138902664185,0.049169108271598816,0.6905579566955566,0.369491308927536,0.06168495491147041,0.6817939877510071,0.3288819491863251,0.06256750971078873,0.6666175127029419,0.2969554662704468,0.05953362211585045,0.6986928582191467,0.3055728077888489,0.022846410050988197,0.6413202285766602,0.2441837191581726,0.014366724528372288,0.5999480485916138,0.22486570477485657,0.00792324636131525,0.5681622624397278,0.21492868661880493,0.002198464935645461,0.700751781463623,0.3162935972213745,-0.012300016358494759,0.6253767013549805,0.24706292152404785,-0.0243255402892828,0.5793911814689636,0.2183920294046402,-0.029448090121150017,0.5424382090568542,0.20227797329425812,-0.03532600775361061,0.6928118467330933,0.3415035903453827,-0.044897254556417465,0.6375635862350464,0.2505282461643219,-0.055661462247371674,0.5985679626464844,0.20542073249816895,-0.06021534278988838,0.566663384437561,0.17299695312976837,-0.06684239208698273,0.6778966784477234,0.3690704107284546,-0.07301495224237442,0.6602025032043457,0.29836195707321167,-0.09075987339019775,0.6441437602043152,0.24952182173728943,-0.10230237245559692,0.6250455379486084,0.20740161836147308,-0.11223189532756805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.7039114832878113,0.5073508024215698,-5.604380817203491e-07,0.6902728080749512,0.4370267987251282,0.04601752758026123,0.6852350831031799,0.36807191371917725,0.0566219687461853,0.678658664226532,0.32649850845336914,0.056301407516002655,0.6622728109359741,0.2932225167751312,0.05182921886444092,0.6977941393852234,0.30656057596206665,0.022220676764845848,0.6462726593017578,0.23381245136260986,0.015148170292377472,0.6177340745925903,0.20307235419750214,0.00853164866566658,0.5947483777999878,0.17892763018608093,0.0015838101971894503,0.7027434706687927,0.31605106592178345,-0.011576391756534576,0.615654706954956,0.2650563418865204,-0.03136426955461502,0.5641460418701172,0.2691078186035156,-0.039848197251558304,0.5261009335517883,0.28469613194465637,-0.044651590287685394,0.6959079504013062,0.3398141860961914,-0.042833514511585236,0.6380221247673035,0.2506662607192993,-0.05594626069068909,0.5983940958976746,0.20313039422035217,-0.06280957162380219,0.5673245787620544,0.16981986165046692,-0.07045005261898041,0.6810545921325684,0.36570966243743896,-0.06972887367010117,0.6627782583236694,0.2998548448085785,-0.08768704533576965,0.6461154818534851,0.2514078617095947,-0.09983617067337036,0.6283008456230164,0.20719385147094727,-0.11006660014390945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.7075250148773193,0.5199319124221802,-6.49269281893794e-07,0.6841981410980225,0.4443178176879883,0.036217011511325836,0.6737055778503418,0.37236031889915466,0.041609201580286026,0.6625815629959106,0.3247619867324829,0.037731751799583435,0.6412909030914307,0.28516054153442383,0.03097071498632431,0.698376476764679,0.3112241327762604,0.008576273918151855,0.6187562942504883,0.2638761103153229,-0.00486878352239728,0.5681127309799194,0.27719178795814514,-0.016233807429671288,0.5339220762252808,0.29513636231422424,-0.024846114218235016,0.7040255665779114,0.31837326288223267,-0.021208632737398148,0.6203070282936096,0.25539982318878174,-0.03729969263076782,0.5741263031959534,0.24096597731113434,-0.0472886748611927,0.5385500192642212,0.23840931057929993,-0.056138474494218826,0.6993532776832581,0.3420049846172333,-0.04884759336709976,0.6453970670700073,0.24718675017356873,-0.06221931427717209,0.611186146736145,0.1988958716392517,-0.07226639240980148,0.5841964483261108,0.16516076028347015,-0.08281787484884262,0.6849852204322815,0.3702719211578369,-0.07261359691619873,0.6722367405891418,0.3045264780521393,-0.09152352809906006,0.6579504013061523,0.25487181544303894,-0.10452830046415329,0.6404749751091003,0.21209073066711426,-0.11556455492973328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.7128729820251465,0.521685004234314,-4.992945719095587e-07,0.681725025177002,0.44223904609680176,0.039858173578977585,0.676199197769165,0.372141569852829,0.04676329344511032,0.6702114939689636,0.32682308554649353,0.043365102261304855,0.6566498279571533,0.28826871514320374,0.03696274384856224,0.7006010413169861,0.3121911585330963,0.01232259813696146,0.6242930293083191,0.2683475911617279,-0.0014168419875204563,0.5750510692596436,0.2780798077583313,-0.012802468612790108,0.5415511131286621,0.2933862805366516,-0.02147059701383114,0.707216739654541,0.3203449249267578,-0.019926976412534714,0.6283683776855469,0.25298890471458435,-0.033971257507801056,0.5830132961273193,0.22150422632694244,-0.043806202709674835,0.547196090221405,0.20525512099266052,-0.054241571575403214,0.702305257320404,0.34577885270118713,-0.0500691682100296,0.6450074911117554,0.2530580163002014,-0.0628780871629715,0.6060652732849121,0.20449255406856537,-0.07007869333028793,0.576808512210846,0.16912369430065155,-0.07937133312225342,0.686923623085022,0.37526294589042664,-0.07644455134868622,0.6735877990722656,0.3086407482624054,-0.09529542177915573,0.6617379188537598,0.25840336084365845,-0.1072840765118599,0.6469343304634094,0.21455350518226624,-0.11820732802152634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.7102519273757935,0.5185579061508179,-7.198230491667346e-07,0.683297872543335,0.4454558193683624,0.0459446907043457,0.6724488735198975,0.37856289744377136,0.0565585121512413,0.6604607701301575,0.336559921503067,0.05663742497563362,0.6393128037452698,0.3026394546031952,0.05321802943944931,0.700808048248291,0.3147594928741455,0.01886601373553276,0.6223495602607727,0.2711877226829529,0.009600906632840633,0.5740607380867004,0.28184306621551514,0.000738743576221168,0.5409116744995117,0.2956712543964386,-0.006773723755031824,0.7071442008018494,0.3219328224658966,-0.014313450083136559,0.6156450510025024,0.27370673418045044,-0.03013741783797741,0.5712761878967285,0.2702082395553589,-0.039311304688453674,0.5403366088867188,0.28017693758010864,-0.04655258357524872,0.7017285227775574,0.3440568447113037,-0.04469268023967743,0.6419870853424072,0.2545451521873474,-0.057677026838064194,0.6075390577316284,0.2031537890434265,-0.06742190569639206,0.5830565690994263,0.16732650995254517,-0.07745541632175446,0.6862987279891968,0.3682585656642914,-0.07017691433429718,0.672548234462738,0.30379337072372437,-0.09017936140298843,0.6608378887176514,0.2533162534236908,-0.10415149480104446,0.6475062966346741,0.20913438498973846,-0.11560872942209244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.7042130827903748,0.5182701349258423,-5.074590490039554e-07,0.6831035614013672,0.4492816627025604,0.03906334936618805,0.679857075214386,0.37691304087638855,0.05060679838061333,0.6802128553390503,0.3289778232574463,0.052814144641160965,0.6681179404258728,0.29150301218032837,0.05289703607559204,0.6908979415893555,0.31787410378456116,0.020432312041521072,0.6155412793159485,0.28542560338974,0.008776627480983734,0.5669327974319458,0.30272459983825684,-0.003014452988281846,0.5365137457847595,0.3228408098220825,-0.01091704796999693,0.6967296600341797,0.31951379776000977,-0.007981511764228344,0.6232802271842957,0.2518475353717804,-0.011119600385427475,0.5877251029014587,0.20853964984416962,-0.014024296775460243,0.5612449645996094,0.1794452667236328,-0.020996827632188797,0.69371098279953,0.3389551341533661,-0.03551628068089485,0.6413374543190002,0.24926075339317322,-0.040834732353687286,0.611112117767334,0.199579656124115,-0.043758824467659,0.5890994668006897,0.16398388147354126,-0.050769560039043427,0.68357914686203,0.36175209283828735,-0.059970252215862274,0.6697455644607544,0.30158501863479614,-0.07589410990476608,0.6590272188186646,0.25402775406837463,-0.08565594255924225,0.6452306509017944,0.21226255595684052,-0.09433649480342865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.7069681286811829,0.5194690227508545,-4.725536371097405e-07,0.6724093556404114,0.45517978072166443,0.026903755962848663,0.6661444306373596,0.3846362233161926,0.032779302448034286,0.6648960113525391,0.33788633346557617,0.030665557831525803,0.6538100242614746,0.2994731664657593,0.02675868198275566,0.689555287361145,0.31827986240386963,0.016683373600244522,0.6134593486785889,0.284396767616272,0.0030748534481972456,0.5652797818183899,0.30522340536117554,-0.011126916855573654,0.5359510183334351,0.3262515962123871,-0.020549025386571884,0.697009265422821,0.316649466753006,-0.006684901192784309,0.6207345724105835,0.25448963046073914,-0.014718453399837017,0.5826650857925415,0.21942724287509918,-0.021433286368846893,0.5556236505508423,0.19557121396064758,-0.02892073057591915,0.6956613659858704,0.33392030000686646,-0.03035159409046173,0.6393744945526123,0.24443697929382324,-0.040056012570858,0.6085713505744934,0.191868394613266,-0.04715092107653618,0.588198184967041,0.1517297476530075,-0.05513940006494522,0.6856122612953186,0.35721248388290405,-0.05191009119153023,0.6714397668838501,0.2985653877258301,-0.06765971332788467,0.6593780517578125,0.250733882188797,-0.07752033323049545,0.645370602607727,0.20802544057369232,-0.08572041243314743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.7056888937950134,0.5235396027565002,-5.521384878193203e-07,0.6734291911125183,0.4579276740550995,0.027297301217913628,0.6661074161529541,0.3861463665962219,0.031018676236271858,0.6629151701927185,0.335504412651062,0.026743607595562935,0.6493639945983887,0.29254117608070374,0.020333964377641678,0.6931692957878113,0.31361865997314453,0.012016762048006058,0.6147081851959229,0.2743486166000366,-0.00010485722305020317,0.5685632228851318,0.29854872822761536,-0.011502505280077457,0.5405082702636719,0.3214079737663269,-0.019495664164423943,0.7006123065948486,0.31477126479148865,-0.01177598163485527,0.616584062576294,0.2616250216960907,-0.024942319840192795,0.5756926536560059,0.2424972504377365,-0.03377733752131462,0.5463892221450806,0.23026669025421143,-0.04132625833153725,0.6980763673782349,0.3343794047832489,-0.03487984836101532,0.6363710761070251,0.25071224570274353,-0.046635836362838745,0.6047830581665039,0.19840916991233826,-0.05488637462258339,0.5826841592788696,0.15626345574855804,-0.06353934109210968,0.6860679984092712,0.35943493247032166,-0.05529385432600975,0.6686242818832397,0.30060285329818726,-0.07126934081315994,0.6572265625,0.2532850503921509,-0.0811639055609703,0.6439878940582275,0.20930862426757812,-0.08945528417825699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
