frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38397446274757385,0.5799084901809692,-4.921149070469255e-07,0.45079970359802246,0.5548333525657654,-0.035522401332855225,0.5120433568954468,0.4947825074195862,-0.056125786155462265,0.5338975787162781,0.4338405728340149,-0.07441626489162445,0.4969835877418518,0.4124337136745453,-0.08683218061923981,0.45993155241012573,0.3168913722038269,-0.024907751008868217,0.4815652370452881,0.3500806391239166,-0.06402800977230072,0.4741722643375397,0.4291238486766815,-0.08669542521238327,0.46354442834854126,0.4436476230621338,-0.09849122911691666,0.40681788325309753,0.3129221200942993,-0.024801623076200485,0.43317949771881104,0.3746451139450073,-0.06036372855305672,0.4324879050254822,0.4580303728580475,-0.07037580013275146,0.42262619733810425,0.45750004053115845,-0.07200527936220169,0.35840874910354614,0.3370557427406311,-0.030676528811454773,0.3836396038532257,0.3969711661338806,-0.06267760694026947,0.39049232006073,0.4635511636734009,-0.05682650953531265,0.38357120752334595,0.45728862285614014,-0.04774417728185654,0.31578338146209717,0.3732015788555145,-0.040548358112573624,0.3369408845901489,0.4132789373397827,-0.056184716522693634,0.34929272532463074,0.4605366289615631,-0.04802827164530754,0.3466798961162567,0.46157678961753845,-0.03801245242357254
11,0.3758867383003235,0.6773201823234558,-2.0659601318584464e-07,0.45307767391204834,0.6116638779640198,-0.02753864973783493,0.5154930353164673,0.5269765257835388,-0.04221422225236893,0.5377762913703918,0.452409565448761,-0.05698646605014801,0.5042296051979065,0.41433215141296387,-0.06645947694778442,0.461281955242157,0.38263827562332153,0.0008182241581380367,0.48940181732177734,0.37098145484924316,-0.029021814465522766,0.4855925440788269,0.43629294633865356,-0.04893044754862785,0.47067946195602417,0.4577783942222595,-0.05857989937067032,0.4120689630508423,0.37183722853660583,0.0018432594370096922,0.4426959455013275,0.37904053926467896,-0.02717285044491291,0.4441358745098114,0.45739495754241943,-0.03795326501131058,0.43403756618499756,0.4719797670841217,-0.03843585029244423,0.36581936478614807,0.387347936630249,-0.0031971693970263004,0.39270591735839844,0.39536845684051514,-0.02764684148132801,0.39760687947273254,0.46114909648895264,-0.01929161138832569,0.38939207792282104,0.47028985619544983,-0.007581398356705904,0.32443079352378845,0.4143824577331543,-0.01194040011614561,0.34912821650505066,0.41999268531799316,-0.021220877766609192,0.3567389249801636,0.46359431743621826,-0.010291884653270245,0.3503424823284149,0.46949833631515503,0.002121950266882777,0.39202284812927246,0.597080647945404,-4.2938694377880893e-07,0.45892369747161865,0.5693310499191284,-0.03897186368703842,0.5203059911727905,0.5123929977416992,-0.061870332807302475,0.5405182838439941,0.4482940137386322,-0.08157721161842346,0.5071601271629333,0.4080643951892853,-0.09502024203538895,0.4681653380393982,0.33529213070869446,-0.026610706001520157,0.4937736392021179,0.3532882332801819,-0.0684046745300293,0.48736411333084106,0.4342680275440216,-0.09245564788579941,0.4759680926799774,0.4577692449092865,-0.10397046059370041,0.417575865983963,0.3268405497074127,-0.024478401988744736,0.44602128863334656,0.37139472365379333,-0.06583892554044724,0.4440760612487793,0.46240752935409546,-0.07927709817886353,0.432705283164978,0.47214940190315247,-0.08051162958145142,0.37023329734802246,0.3466033935546875,-0.02843330428004265,0.39661186933517456,0.39314135909080505,-0.06654839217662811,0.40195590257644653,0.46799755096435547,-0.06202032417058945,0.3937118649482727,0.46945974230766296,-0.05079745128750801,0.3271624743938446,0.38027751445770264,-0.03601240739226341,0.3498363494873047,0.4132571816444397,-0.05681940168142319,0.3644469380378723,0.46412914991378784,-0.049686331301927567,0.36289411783218384,0.4673883020877838,-0.03816211223602295
12,0.3808649182319641,0.7104629874229431,-1.4353105370901176e-07,0.4533950090408325,0.6381145715713501,-0.020713098347187042,0.5139036774635315,0.5485162138938904,-0.03059309720993042,0.5377978682518005,0.4756348133087158,-0.04181741923093796,0.5061078071594238,0.44194042682647705,-0.048006899654865265,0.4681846499443054,0.42950597405433655,0.014266039244830608,0.4921463429927826,0.4113667905330658,-0.012483212165534496,0.4827805459499359,0.45929133892059326,-0.03373509645462036,0.4653749465942383,0.46462810039520264,-0.045857902616262436,0.4229815602302551,0.41941672563552856,0.01358028594404459,0.44654589891433716,0.4270302653312683,-0.009877605363726616,0.4427111744880676,0.4762028455734253,-0.021394357085227966,0.43209511041641235,0.47179946303367615,-0.024753388017416,0.37901929020881653,0.43147534132003784,0.006198486778885126,0.4028049111366272,0.44550567865371704,-0.01228761114180088,0.40169602632522583,0.48932546377182007,-0.0054688891395926476,0.3924208879470825,0.48227381706237793,0.0026990999467670918,0.3397887647151947,0.4530050754547119,-0.005204568151384592,0.3622356355190277,0.4625546336174011,-0.013364344835281372,0.3640693426132202,0.49521249532699585,-0.006635803263634443,0.35548049211502075,0.49163031578063965,0.0019123967504128814,0.39715343713760376,0.6070275902748108,-4.165340499184822e-07,0.46348515152931213,0.5808367729187012,-0.03730451688170433,0.5238814949989319,0.5226410031318665,-0.058792781084775925,0.5463107228279114,0.46210673451423645,-0.07728958874940872,0.5152547955513,0.4260104298591614,-0.089939184486866,0.47515082359313965,0.34215983748435974,-0.023559965193271637,0.49747222661972046,0.3674907684326172,-0.06250161677598953,0.49264267086982727,0.4445125460624695,-0.0860288143157959,0.48226678371429443,0.4654576778411865,-0.0977601706981659,0.425202876329422,0.33448299765586853,-0.02180984430015087,0.45118391513824463,0.38820937275886536,-0.05797400325536728,0.450740247964859,0.47242844104766846,-0.0698966458439827,0.4401218295097351,0.4792432188987732,-0.07147730886936188,0.3776192367076874,0.3547879457473755,-0.026250241324305534,0.40350717306137085,0.4122192859649658,-0.05985288694500923,0.4100126028060913,0.4816092550754547,-0.05583854019641876,0.40351659059524536,0.48163220286369324,-0.04645556956529617,0.33529990911483765,0.38974636793136597,-0.03459049016237259,0.3579743504524231,0.43094074726104736,-0.052857764065265656,0.3714827597141266,0.48181605339050293,-0.04632481932640076,0.3707239329814911,0.4872167110443115,-0.036080606281757355
13,0.39413243532180786,0.6286910176277161,-1.9038114373870485e-07,0.4740278124809265,0.5931388139724731,-0.02546078711748123,0.5310888290405273,0.5473824143409729,-0.0461253896355629,0.555234968662262,0.5109665989875793,-0.06620673090219498,0.5328430533409119,0.4882221817970276,-0.0815742090344429,0.47816210985183716,0.35379546880722046,-0.027758829295635223,0.5057661533355713,0.44589337706565857,-0.06574097275733948,0.5113662481307983,0.5063515901565552,-0.09142444282770157,0.5095769166946411,0.5071138143539429,-0.10682153701782227,0.4234272241592407,0.36034339666366577,-0.03268596529960632,0.4612426161766052,0.4888032078742981,-0.06009512022137642,0.46850505471229553,0.5381650328636169,-0.07026173919439316,0.4650750756263733,0.5193393230438232,-0.07782197743654251,0.37440747022628784,0.3963853418827057,-0.042015012353658676,0.41582173109054565,0.5199605822563171,-0.06526263058185577,0.42666923999786377,0.5578849911689758,-0.060330893844366074,0.4234534204006195,0.5358314514160156,-0.056917667388916016,0.33572623133659363,0.4473003149032593,-0.05555436760187149,0.371748149394989,0.5413829684257507,-0.06999026238918304,0.38462480902671814,0.5744920969009399,-0.06597060710191727,0.3821006417274475,0.5627065300941467,-0.060895539820194244,0.40687599778175354,0.6041908264160156,-3.017412950612197e-07,0.47451791167259216,0.5843966007232666,-0.030477598309516907,0.5302006006240845,0.5461134314537048,-0.054087601602077484,0.5550698041915894,0.5106251239776611,-0.075611911714077,0.5292376279830933,0.49098148941993713,-0.09312641620635986,0.4809761643409729,0.35695865750312805,-0.03890432044863701,0.5044499635696411,0.44999703764915466,-0.0808442011475563,0.5077586770057678,0.5053720474243164,-0.1092614009976387,0.5068718194961548,0.4978315234184265,-0.12718608975410461,0.42609718441963196,0.36626455187797546,-0.04355044290423393,0.460734486579895,0.48096373677253723,-0.07697668671607971,0.46705639362335205,0.5312721729278564,-0.08906924724578857,0.4639317989349365,0.5157367587089539,-0.09780772030353546,0.3768470585346222,0.40164273977279663,-0.05269060656428337,0.4156627953052521,0.5140804648399353,-0.08053763955831528,0.4272230267524719,0.5530695915222168,-0.0776461735367775,0.42438068985939026,0.5333147644996643,-0.07552208006381989,0.33718153834342957,0.4503384232521057,-0.06611040979623795,0.37124574184417725,0.5373901724815369,-0.08266028761863708,0.3850635290145874,0.5706870555877686,-0.0804324671626091,0.3842480182647705,0.5600556135177612,-0.07752781361341476
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4103738069534302,0.529822587966919,-1.0645804593423236e-07,0.4760534167289734,0.5194721817970276,-0.03856734186410904,0.5381044149398804,0.5163745880126953,-0.07011149078607559,0.570133626461029,0.5349193215370178,-0.09681211411952972,0.5477302074432373,0.5755023956298828,-0.12257266044616699,0.48883137106895447,0.39427101612091064,-0.08277658373117447,0.5260545015335083,0.540697455406189,-0.12232660502195358,0.5190566182136536,0.5586577653884888,-0.14648422598838806,0.508512556552887,0.5305848717689514,-0.1657073050737381,0.4297036826610565,0.41683486104011536,-0.08390543609857559,0.48752033710479736,0.5741263628005981,-0.11362634599208832,0.4841681122779846,0.5688533782958984,-0.11638875305652618,0.4722256064414978,0.5297105312347412,-0.12478967756032944,0.38412296772003174,0.4599400758743286,-0.08724231272935867,0.4443344175815582,0.6032923460006714,-0.10831934958696365,0.4441891610622406,0.5894767045974731,-0.0956852063536644,0.43322867155075073,0.5452591180801392,-0.09113071113824844,0.35131919384002686,0.5086327791213989,-0.09666555374860764,0.4010557532310486,0.6163681745529175,-0.117153100669384,0.4079381823539734,0.6022425293922424,-0.1179066151380539,0.3996742367744446,0.5635245442390442,-0.1196560263633728
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4087985157966614,0.5566269755363464,-1.3094368966903858e-07,0.4772816300392151,0.5477862358093262,-0.03264780715107918,0.5403925776481628,0.5403829216957092,-0.05989367142319679,0.5738677978515625,0.5390602946281433,-0.08444955945014954,0.5455887913703918,0.5626217126846313,-0.10686268657445908,0.49362894892692566,0.39429593086242676,-0.061830706894397736,0.5341764092445374,0.5292999148368835,-0.09920372813940048,0.5253549814224243,0.5569815635681152,-0.1221962496638298,0.5124175548553467,0.529669463634491,-0.13973693549633026,0.43705758452415466,0.412375271320343,-0.06646276265382767,0.4926617443561554,0.5681313872337341,-0.09447377920150757,0.48779183626174927,0.5755553245544434,-0.09867890179157257,0.4778832793235779,0.5364865660667419,-0.10689067095518112,0.3911004364490509,0.4541178345680237,-0.07414884120225906,0.4494226574897766,0.5967316627502441,-0.09522469341754913,0.44786205887794495,0.5903818011283875,-0.08678629994392395,0.43724146485328674,0.5462278723716736,-0.08436457812786102,0.3570858836174011,0.5048741698265076,-0.08714935928583145,0.4070037305355072,0.6132763028144836,-0.10470512509346008,0.4118557274341583,0.6053898334503174,-0.10569015890359879,0.401912122964859,0.5704432129859924,-0.10754130035638809
16,0.42440834641456604,0.6279809474945068,-3.315469712106278e-07,0.5005370378494263,0.5957057476043701,-0.02779894508421421,0.5627638697624207,0.5517079830169678,-0.05180397629737854,0.5845420360565186,0.5154039859771729,-0.0750303864479065,0.5428690314292908,0.5239831209182739,-0.09411409497261047,0.4994506537914276,0.3772580325603485,-0.04706402122974396,0.5146137475967407,0.4432690441608429,-0.08074196428060532,0.5239193439483643,0.5053082704544067,-0.09616202116012573,0.5224549174308777,0.5156217813491821,-0.10441810637712479,0.44004327058792114,0.3820989429950714,-0.05219440162181854,0.4680517017841339,0.4897620379924774,-0.07654156535863876,0.483157217502594,0.5468169450759888,-0.07537537068128586,0.48177963495254517,0.5382397174835205,-0.07627826184034348,0.39055925607681274,0.412771612405777,-0.06062876805663109,0.4234964847564697,0.5201169848442078,-0.07964049279689789,0.43962469696998596,0.5626835823059082,-0.06771060079336166,0.4370279610157013,0.5507310032844543,-0.06112668290734291,0.3510274589061737,0.4542433023452759,-0.07370460778474808,0.38177490234375,0.5388535261154175,-0.08197405189275742,0.3978526294231415,0.571269690990448,-0.0736294686794281,0.39595502614974976,0.5643859505653381,-0.06806668639183044,0.41650548577308655,0.6258542537689209,-2.385310153840692e-07,0.4842551052570343,0.6047325134277344,-0.02985520474612713,0.5400897860527039,0.5675223469734192,-0.0527014322578907,0.5696143507957458,0.5294450521469116,-0.0738442912697792,0.5494239330291748,0.5081101655960083,-0.09077025204896927,0.4976930022239685,0.37923645973205566,-0.03177540749311447,0.5243213772773743,0.46109867095947266,-0.07169746607542038,0.5199170708656311,0.5197489857673645,-0.09860678762197495,0.5142182111740112,0.5207416415214539,-0.11457327008247375,0.44493773579597473,0.3826312720775604,-0.03526638075709343,0.4780993163585663,0.49122706055641174,-0.06705401837825775,0.47689288854599,0.5464183688163757,-0.07743943482637405,0.4709306061267853,0.5354552268981934,-0.08372325450181961,0.397134929895401,0.412678986787796,-0.04367740452289581,0.43307656049728394,0.5169401168823242,-0.07098545879125595,0.4381296932697296,0.5586362481117249,-0.06815140694379807,0.4320734739303589,0.5429614782333374,-0.064837247133255,0.3574437201023102,0.45608794689178467,-0.05599822476506233,0.38820987939834595,0.5354332327842712,-0.0716695711016655,0.39834633469581604,0.5675198435783386,-0.06866395473480225,0.395362913608551,0.5583819150924683,-0.06417109072208405
17,0.41652560234069824,0.6260606646537781,-4.803407591680298e-07,0.48688849806785583,0.5974820256233215,-0.03003714792430401,0.5518352389335632,0.538381814956665,-0.049435049295425415,0.5771060585975647,0.4804643988609314,-0.0675448328256607,0.541961669921875,0.464960515499115,-0.08089788258075714,0.49930185079574585,0.36590519547462463,-0.022379284724593163,0.5237911343574524,0.39998871088027954,-0.05937661603093147,0.5170025825500488,0.4787420630455017,-0.08302810788154602,0.505863606929779,0.5016725063323975,-0.09564781934022903,0.4472905695438385,0.36180800199508667,-0.02464408054947853,0.47630998492240906,0.4223099946975708,-0.05804458260536194,0.47661057114601135,0.5045561790466309,-0.06923478841781616,0.46872326731681824,0.5186083912849426,-0.07195859402418137,0.39892494678497314,0.38487640023231506,-0.031982649117708206,0.42979177832603455,0.4468480050563812,-0.06066032499074936,0.43510952591896057,0.5129854083061218,-0.056180935353040695,0.42748141288757324,0.5193034410476685,-0.0481586828827858,0.3575536608695984,0.4213700294494629,-0.04301765188574791,0.3823544681072235,0.4622863531112671,-0.05615028366446495,0.393415629863739,0.508467435836792,-0.04844536632299423,0.3904244601726532,0.514739453792572,-0.03914602845907211,0.4251757264137268,0.6202785968780518,-4.1374110537617526e-07,0.4885846972465515,0.596511721611023,-0.029929980635643005,0.5489656329154968,0.5392244458198547,-0.04797713831067085,0.5746816396713257,0.4829220473766327,-0.06412830948829651,0.542759895324707,0.46609947085380554,-0.0758252963423729,0.49992990493774414,0.3654947876930237,-0.023104026913642883,0.5230691432952881,0.404415100812912,-0.05880502611398697,0.5155158638954163,0.4823470413684845,-0.08157460391521454,0.5049319863319397,0.5027204155921936,-0.0939096137881279,0.4484957456588745,0.3610025942325592,-0.024818986654281616,0.47655928134918213,0.4282594621181488,-0.05655074492096901,0.47539007663726807,0.5082228183746338,-0.06675322353839874,0.46733275055885315,0.5150349140167236,-0.06931932270526886,0.40035200119018555,0.38380342721939087,-0.03148714080452919,0.4303842782974243,0.45152828097343445,-0.059914782643318176,0.43476012349128723,0.5145729780197144,-0.056017834693193436,0.4270991384983063,0.5134742259979248,-0.0489330068230629,0.3585811257362366,0.4207507073879242,-0.041608329862356186,0.38462206721305847,0.46793609857559204,-0.055692046880722046,0.3946326971054077,0.5147641897201538,-0.04854119196534157,0.3903144598007202,0.5181440711021423,-0.03968131169676781
18,0.4185199439525604,0.6186293363571167,-3.7598522339976626e-07,0.4878581464290619,0.5915446877479553,-0.03770821914076805,0.5532622933387756,0.5268369317054749,-0.05913733318448067,0.5730715990066528,0.45693016052246094,-0.0767260268330574,0.5356057286262512,0.4248287081718445,-0.08837476372718811,0.49681586027145386,0.3548838198184967,-0.02796955406665802,0.5278268456459045,0.37804242968559265,-0.06375697255134583,0.518364429473877,0.4574139714241028,-0.08324727416038513,0.5005013346672058,0.47217416763305664,-0.09364203363656998,0.4467051029205322,0.3502396047115326,-0.026579029858112335,0.4832453429698944,0.39594584703445435,-0.0637754425406456,0.47940751910209656,0.48602426052093506,-0.07526509463787079,0.4629919230937958,0.4884709119796753,-0.07661452144384384,0.40022990107536316,0.373587429523468,-0.030029168352484703,0.4358174204826355,0.41631796956062317,-0.06683790683746338,0.43876445293426514,0.491940975189209,-0.06106104329228401,0.4237402081489563,0.4913703203201294,-0.049838852137327194,0.35821014642715454,0.40889546275138855,-0.036652714014053345,0.39239707589149475,0.4341324269771576,-0.058232568204402924,0.4043287932872772,0.48620641231536865,-0.04945157840847969,0.3959987163543701,0.4913542568683624,-0.03712077811360359,0.4188488721847534,0.6173335909843445,-4.263867481313355e-07,0.48735305666923523,0.5915748476982117,-0.03396017104387283,0.552574872970581,0.5261249542236328,-0.05244379863142967,0.5747737884521484,0.45607712864875793,-0.06783002614974976,0.5386927127838135,0.42360013723373413,-0.07730541378259659,0.49624818563461304,0.3579868972301483,-0.023718105629086494,0.5284917950630188,0.37682026624679565,-0.059496622532606125,0.5185953974723816,0.4573867917060852,-0.07937460392713547,0.5015121102333069,0.472878098487854,-0.09005986154079437,0.4469664692878723,0.35259121656417847,-0.02367931604385376,0.48395153880119324,0.3945940136909485,-0.06061232462525368,0.47923991084098816,0.4836585521697998,-0.07157322019338608,0.46332502365112305,0.48831623792648315,-0.07254024595022202,0.4007628560066223,0.3748665153980255,-0.028627874329686165,0.4372221529483795,0.4166920781135559,-0.06463554501533508,0.43895483016967773,0.49237075448036194,-0.05863863602280617,0.4246482849121094,0.49347931146621704,-0.04734256863594055,0.3590834140777588,0.40912961959838867,-0.03663434460759163,0.39357802271842957,0.4363246560096741,-0.05731889605522156,0.40442103147506714,0.48757901787757874,-0.04918483644723892,0.3966941237449646,0.49149104952812195,-0.037531059235334396
19,0.4156479239463806,0.6156473159790039,-3.8807959867881436e-07,0.48508280515670776,0.5880441069602966,-0.037315286695957184,0.5482418537139893,0.5230869054794312,-0.05801350623369217,0.5687903165817261,0.4518830180168152,-0.07478588819503784,0.534062385559082,0.41293731331825256,-0.0851839929819107,0.4907980263233185,0.35651853680610657,-0.026426097378134727,0.5243501663208008,0.3709419071674347,-0.06419498473405838,0.5149233341217041,0.45283958315849304,-0.08425623178482056,0.49781787395477295,0.473435640335083,-0.09440398961305618,0.4421139061450958,0.35131919384002686,-0.02495000511407852,0.4825197458267212,0.38421565294265747,-0.06622631102800369,0.4786594808101654,0.47786328196525574,-0.07839581370353699,0.4627089202404022,0.4890505373477936,-0.07841181755065918,0.3967572748661041,0.3722194731235504,-0.028670750558376312,0.4337269067764282,0.4086798429489136,-0.06867914646863937,0.4359102249145508,0.48651814460754395,-0.06327071040868759,0.4214780628681183,0.4896196722984314,-0.05069493502378464,0.356363445520401,0.4055069088935852,-0.03537001460790634,0.39108482003211975,0.42658185958862305,-0.05914297699928284,0.4021931290626526,0.4791097939014435,-0.05142533779144287,0.39363735914230347,0.48407530784606934,-0.03902321308851242,0.41481485962867737,0.617243230342865,-3.801686716542463e-07,0.4856313467025757,0.5883942246437073,-0.037988003343343735,0.5490991473197937,0.5235424041748047,-0.05942855030298233,0.5686767101287842,0.4521733224391937,-0.0767793282866478,0.5337316989898682,0.4136781692504883,-0.08763132989406586,0.49000677466392517,0.35649487376213074,-0.027955638244748116,0.5240978598594666,0.36997973918914795,-0.06583394855260849,0.5150619149208069,0.45294514298439026,-0.08525441586971283,0.49821627140045166,0.4748280942440033,-0.09484155476093292,0.44118088483810425,0.3517589569091797,-0.026396049186587334,0.48251640796661377,0.3822678327560425,-0.06810960918664932,0.4788706600666046,0.47740140557289124,-0.07993142306804657,0.46288901567459106,0.48872631788253784,-0.07948986440896988,0.39611637592315674,0.3731447458267212,-0.02995491214096546,0.43323880434036255,0.4067333936691284,-0.07052455097436905,0.43555983901023865,0.48560410737991333,-0.06468140333890915,0.4206339418888092,0.48898521065711975,-0.05168043449521065,0.35612979531288147,0.4073549807071686,-0.03648494556546211,0.3910282850265503,0.4254147410392761,-0.060761965811252594,0.40176329016685486,0.47829654812812805,-0.052650660276412964,0.39212772250175476,0.4838370084762573,-0.039858024567365646
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4168597459793091,0.6120066046714783,-3.858953618873784e-07,0.4848850667476654,0.5851685404777527,-0.03723331168293953,0.5466643571853638,0.5227540135383606,-0.05830078572034836,0.5684114694595337,0.4549514949321747,-0.07561827450990677,0.5340900421142578,0.4167625904083252,-0.08687647432088852,0.48905354738235474,0.3556622564792633,-0.028522809967398643,0.5233255624771118,0.374492347240448,-0.06630168855190277,0.5146621465682983,0.4551257789134979,-0.08623936027288437,0.49786049127578735,0.47663888335227966,-0.09596333652734756,0.4408731460571289,0.3502610921859741,-0.026968885213136673,0.48109862208366394,0.38847315311431885,-0.06712719798088074,0.4770515263080597,0.47970300912857056,-0.07852857559919357,0.4609890878200531,0.492247998714447,-0.0784182995557785,0.39550232887268066,0.37153205275535583,-0.03054599091410637,0.43345916271209717,0.4117892384529114,-0.06926796585321426,0.4360628128051758,0.48813608288764954,-0.063523069024086,0.4227644205093384,0.4937445819377899,-0.05102294683456421,0.35476288199424744,0.4061093330383301,-0.03718482702970505,0.38918280601501465,0.4276595711708069,-0.059811804443597794,0.40113335847854614,0.4791955351829529,-0.051803864538669586,0.3942965269088745,0.48662281036376953,-0.03940248116850853
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4157877564430237,0.6130038499832153,-4.128144723836158e-07,0.48473912477493286,0.5870151519775391,-0.03700467199087143,0.5470911264419556,0.5224611163139343,-0.057281944900751114,0.5682690739631653,0.4538959264755249,-0.07412528246641159,0.5337292551994324,0.4172790050506592,-0.08503442257642746,0.48960524797439575,0.35844430327415466,-0.026374395936727524,0.5224142074584961,0.3750305771827698,-0.06528542935848236,0.5137150287628174,0.4557499885559082,-0.086337611079216,0.4972158372402191,0.4784104526042938,-0.09649400413036346,0.44183310866355896,0.3522687554359436,-0.024791795760393143,0.48026978969573975,0.3890867829322815,-0.06559083610773087,0.47597575187683105,0.4799399971961975,-0.07741490006446838,0.45982688665390015,0.4928307831287384,-0.07735250890254974,0.39653274416923523,0.37267065048217773,-0.02876373939216137,0.4329702854156494,0.4130777418613434,-0.06795832514762878,0.43523821234703064,0.48883020877838135,-0.06298061460256577,0.4217761158943176,0.49393871426582336,-0.05084916949272156,0.35546255111694336,0.40595534443855286,-0.03587362542748451,0.38913559913635254,0.43004879355430603,-0.058633748441934586,0.40030306577682495,0.48065847158432007,-0.051670804619789124,0.3926708400249481,0.48602694272994995,-0.04008809104561806
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4130573868751526,0.6171377301216125,-3.8652299849673e-07,0.48171353340148926,0.5897884964942932,-0.03824756294488907,0.543828010559082,0.5233595371246338,-0.05923987552523613,0.5638437867164612,0.45250311493873596,-0.07611256837844849,0.5297696590423584,0.41397860646247864,-0.0862802267074585,0.48829829692840576,0.3533790409564972,-0.02587006241083145,0.5207809805870056,0.37187084555625916,-0.06426424533128738,0.5133300423622131,0.4543655812740326,-0.08445864170789719,0.4982151687145233,0.4799058139324188,-0.09410809725522995,0.4393942356109619,0.34678196907043457,-0.023867571726441383,0.4777727425098419,0.3840673267841339,-0.06446372717618942,0.47425857186317444,0.47762835025787354,-0.07550769299268723,0.4595591127872467,0.49139440059661865,-0.07476303726434708,0.39367225766181946,0.3683461546897888,-0.027561107650399208,0.42927268147468567,0.4062432050704956,-0.06663832068443298,0.4317099452018738,0.4831821024417877,-0.06045602634549141,0.4183015525341034,0.4886273443698883,-0.0476815328001976,0.35286930203437805,0.40434592962265015,-0.034547027200460434,0.38683563470840454,0.4275622069835663,-0.057836465537548065,0.39756104350090027,0.47908490896224976,-0.050207849591970444,0.389098197221756,0.4844458997249603,-0.038003697991371155
