frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
10,0.5522457957267761,0.817143976688385,4.319854252088362e-09,0.5787374377250671,0.7591253519058228,-0.002670850371941924,0.591796338558197,0.6741805672645569,-0.015062527731060982,0.5899074077606201,0.6036754250526428,-0.026031309738755226,0.5930623412132263,0.547211229801178,-0.03987254574894905,0.6012008190155029,0.6705615520477295,-0.05321967974305153,0.5614970922470093,0.5648637413978577,-0.07916615903377533,0.5346546173095703,0.5125818848609924,-0.09211748093366623,0.5110606551170349,0.4758937954902649,-0.0989285260438919,0.5756557583808899,0.6966527104377747,-0.06460709869861603,0.5390974283218384,0.5772944092750549,-0.08746620267629623,0.5086351633071899,0.5130157470703125,-0.09632504731416702,0.4837965965270996,0.46793630719184875,-0.10338747501373291,0.5429208874702454,0.722827136516571,-0.07386885583400726,0.5163487195968628,0.6106762886047363,-0.09361588209867477,0.4915921688079834,0.5477091073989868,-0.09920326620340347,0.47197338938713074,0.500459611415863,-0.10354407131671906,0.5039944648742676,0.7461310625076294,-0.08156293630599976,0.48890095949172974,0.6621411442756653,-0.100173719227314,0.4796123206615448,0.6146897673606873,-0.10483735799789429,0.47113049030303955,0.5727407336235046,-0.10748889297246933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.5558667778968811,0.8245574235916138,-8.388794725533444e-08,0.5802357792854309,0.7646666765213013,-0.00325735448859632,0.5946212410926819,0.6802025437355042,-0.01519625075161457,0.5933865308761597,0.6102309226989746,-0.02563493140041828,0.595660924911499,0.5522146224975586,-0.03899889066815376,0.6046246886253357,0.6770307421684265,-0.05214676633477211,0.564921498298645,0.5734851956367493,-0.0774189680814743,0.5365164279937744,0.5220921635627747,-0.0904640257358551,0.5131139755249023,0.48460298776626587,-0.09770545363426208,0.5810755491256714,0.7060362696647644,-0.06289668381214142,0.5416940450668335,0.5884619951248169,-0.08523590117692947,0.5094861388206482,0.5235252976417542,-0.09470394253730774,0.4830526113510132,0.4773503541946411,-0.10293281823396683,0.549157977104187,0.733100175857544,-0.07149409502744675,0.5172606110572815,0.6203024983406067,-0.09170812368392944,0.48953965306282043,0.5594528913497925,-0.0968850702047348,0.46780478954315186,0.5139272809028625,-0.10115855187177658,0.5096464157104492,0.7554946541786194,-0.07856741547584534,0.4886784851551056,0.6679486632347107,-0.09763436764478683,0.4778619408607483,0.6215707659721375,-0.1020900160074234,0.469728946685791,0.5812234282493591,-0.10474363714456558,0.40111809968948364,0.9253085851669312,4.057428952819464e-07,0.33572348952293396,0.8466097712516785,-0.0011486904695630074,0.2973570227622986,0.7648537158966064,-0.009046445600688457,0.28298497200012207,0.6950209736824036,-0.017981357872486115,0.2843042314052582,0.647235631942749,-0.02709326334297657,0.33173316717147827,0.7418615221977234,-0.02330910600721836,0.3566046357154846,0.6334444284439087,-0.037262316793203354,0.3750896453857422,0.5731736421585083,-0.04412706196308136,0.3912484645843506,0.5260012745857239,-0.047186266630887985,0.3715663552284241,0.7555728554725647,-0.031390514224767685,0.3926227390766144,0.6297138333320618,-0.04281260073184967,0.4087919294834137,0.5554540157318115,-0.047206781804561615,0.4219163656234741,0.49682942032814026,-0.05053917318582535,0.41221001744270325,0.7702651619911194,-0.03878003731369972,0.42941901087760925,0.6488064527511597,-0.04723597690463066,0.4413825273513794,0.5780640840530396,-0.04868319630622864,0.44898098707199097,0.520084023475647,-0.04999874159693718,0.45283809304237366,0.786601185798645,-0.045884400606155396,0.4611244201660156,0.6938430070877075,-0.051602765917778015,0.4656915068626404,0.6368849277496338,-0.049654506146907806,0.4685061573982239,0.5862674117088318,-0.047814421355724335
12,0.5560951828956604,0.8216241598129272,-6.785104744722048e-08,0.5807057619094849,0.7619812488555908,-0.0021219628397375345,0.5933502912521362,0.677976667881012,-0.01423673890531063,0.5919297933578491,0.6089346408843994,-0.02489274926483631,0.5941067337989807,0.5514287352561951,-0.0386953242123127,0.6045277118682861,0.6743761897087097,-0.054819174110889435,0.5648707151412964,0.5724858045578003,-0.08053864538669586,0.5360909104347229,0.5219665169715881,-0.09341034293174744,0.5126429200172424,0.4856831431388855,-0.10034621506929398,0.5799264907836914,0.7054140567779541,-0.0661374032497406,0.5415241122245789,0.5880258679389954,-0.08964787423610687,0.5096048712730408,0.5234987735748291,-0.09870640188455582,0.48369649052619934,0.4783734977245331,-0.10632054507732391,0.5473021268844604,0.7336424589157104,-0.07496445626020432,0.5172020792961121,0.621031641960144,-0.09576179087162018,0.4902806282043457,0.559318482875824,-0.1003718450665474,0.4695294201374054,0.5137791633605957,-0.10391683876514435,0.5083636045455933,0.7570086121559143,-0.0820399820804596,0.4885708689689636,0.6682772636413574,-0.10092658549547195,0.4784351885318756,0.6208718419075012,-0.10463760048151016,0.4711049795150757,0.5812562108039856,-0.10661651194095612,0.3930857181549072,0.8740043640136719,6.207093861121393e-07,0.3490196764469147,0.8191087245941162,-0.008834646083414555,0.310194194316864,0.7574183344841003,-0.02643064223229885,0.2896272540092468,0.69800865650177,-0.042270228266716,0.282164067029953,0.6466928124427795,-0.059053245931863785,0.3256932497024536,0.7408249974250793,-0.05820271000266075,0.3475324213504791,0.632774293422699,-0.0843939259648323,0.3647465407848358,0.5735488533973694,-0.0947447121143341,0.37891143560409546,0.5289921164512634,-0.09867602586746216,0.36428946256637573,0.755046546459198,-0.06572762876749039,0.3865061402320862,0.6305456161499023,-0.08945348113775253,0.4032844007015228,0.5559819936752319,-0.09416913241147995,0.41547030210494995,0.5019378662109375,-0.09665197879076004,0.4060882329940796,0.7671473026275635,-0.07163801789283752,0.4234786629676819,0.6508376598358154,-0.08926607668399811,0.4356168806552887,0.5813189744949341,-0.09063966572284698,0.44272035360336304,0.5269767642021179,-0.09097247570753098,0.44552671909332275,0.7772051095962524,-0.07718712091445923,0.4540179669857025,0.685925304889679,-0.08933842927217484,0.4576333463191986,0.6315401196479797,-0.0889585092663765,0.46047231554985046,0.5851773023605347,-0.08785367012023926
13,0.5521218180656433,0.8236705660820007,-6.064636437486115e-08,0.5762973427772522,0.7633453011512756,-0.0024845609441399574,0.5897632837295532,0.679595410823822,-0.014900670386850834,0.5882828235626221,0.6110185384750366,-0.02585308626294136,0.5893463492393494,0.5526075959205627,-0.03998814523220062,0.6038545966148376,0.6759529113769531,-0.05521216616034508,0.5644741654396057,0.5735176205635071,-0.08101871609687805,0.5360828042030334,0.5226866006851196,-0.0941496193408966,0.5129232406616211,0.48557984828948975,-0.10152767598628998,0.5798762440681458,0.7060088515281677,-0.06681006401777267,0.5424371957778931,0.5886172652244568,-0.0902310311794281,0.5100963115692139,0.5247253179550171,-0.09997238218784332,0.4837947189807892,0.4797711968421936,-0.10835087299346924,0.5472749471664429,0.7341921329498291,-0.07592785358428955,0.5186905860900879,0.6206951141357422,-0.09678682684898376,0.49053487181663513,0.5593366026878357,-0.10241386294364929,0.4686013162136078,0.514543890953064,-0.10696803778409958,0.5078274607658386,0.7580525875091553,-0.08330223709344864,0.48988357186317444,0.6706451773643494,-0.10285292565822601,0.47923192381858826,0.6233250498771667,-0.1076444461941719,0.4712294340133667,0.5833851099014282,-0.11054767668247223,0.3959830403327942,0.856081485748291,7.23767016097554e-07,0.35265541076660156,0.8049343824386597,-0.01627006195485592,0.31262221932411194,0.742876410484314,-0.037691544741392136,0.2881012558937073,0.687473714351654,-0.0554182343184948,0.2780114412307739,0.6423567533493042,-0.07434621453285217,0.3222109079360962,0.7405112385749817,-0.0734390839934349,0.3486596345901489,0.6384297609329224,-0.10550568997859955,0.3662242889404297,0.5797817707061768,-0.12071198970079422,0.3825913667678833,0.5322554111480713,-0.1285753846168518,0.36478391289711,0.7558693885803223,-0.07929052412509918,0.3859102725982666,0.6383031606674194,-0.11084623634815216,0.40252313017845154,0.5623378157615662,-0.12143944948911667,0.415962815284729,0.5045187473297119,-0.127619206905365,0.4087736904621124,0.7675807476043701,-0.08322782814502716,0.42456430196762085,0.6562552452087402,-0.10832449793815613,0.4368761479854584,0.5839843153953552,-0.11426404863595963,0.44482794404029846,0.5270795822143555,-0.11674904078245163,0.4484294056892395,0.7736083269119263,-0.08700387179851532,0.45627138018608093,0.6873672008514404,-0.10595657676458359,0.45696091651916504,0.6325262188911438,-0.10987216979265213,0.4567718505859375,0.586024820804596,-0.11127664148807526
14,0.5706221461296082,0.8594392538070679,3.1189102855933015e-07,0.5936305522918701,0.7710078954696655,0.0015621534548699856,0.6010019779205322,0.6818689107894897,-0.00859933253377676,0.5962452292442322,0.6092959642410278,-0.01903804950416088,0.5938025116920471,0.552101731300354,-0.03304718807339668,0.6019390225410461,0.6741350293159485,-0.04219948872923851,0.5604663491249084,0.5734586119651794,-0.0635749027132988,0.5330580472946167,0.5207143425941467,-0.07254961878061295,0.50661301612854,0.478246808052063,-0.0776783749461174,0.5786013007164001,0.6994766592979431,-0.05506844446063042,0.5335895419120789,0.5826800465583801,-0.07582978904247284,0.5034725666046143,0.5217152237892151,-0.0831976905465126,0.4772769510746002,0.4723334312438965,-0.08901256322860718,0.5488970875740051,0.732798159122467,-0.06568785756826401,0.5099400877952576,0.6175438165664673,-0.08383418619632721,0.48119404911994934,0.5568689703941345,-0.08897830545902252,0.45643147826194763,0.5081422328948975,-0.09316391497850418,0.5133388638496399,0.7715671062469482,-0.07477033138275146,0.49084368348121643,0.6859255433082581,-0.09012176096439362,0.4789264500141144,0.6344987750053406,-0.09263261407613754,0.465883731842041,0.5884985327720642,-0.09472475945949554,0.40552258491516113,0.9006761312484741,2.946011932181136e-07,0.3415222764015198,0.8351598978042603,-0.002418265677988529,0.2929917871952057,0.762826681137085,-0.014142831787467003,0.27230390906333923,0.6985014081001282,-0.02646196261048317,0.27168571949005127,0.6451206207275391,-0.03914283961057663,0.32846614718437195,0.7258496880531311,-0.03159642219543457,0.35813048481941223,0.6185197234153748,-0.04777185618877411,0.37696728110313416,0.5625056624412537,-0.055154889822006226,0.39280080795288086,0.5189308524131775,-0.05890262499451637,0.3694014549255371,0.7405117154121399,-0.0414978563785553,0.39449432492256165,0.6183478832244873,-0.054508134722709656,0.41204896569252014,0.5490366220474243,-0.057532839477062225,0.4249509871006012,0.494945228099823,-0.06093376874923706,0.4118938744068146,0.758380651473999,-0.050860486924648285,0.4323262572288513,0.63966965675354,-0.062168095260858536,0.4455629289150238,0.5732949376106262,-0.0622367188334465,0.45250245928764343,0.5177845358848572,-0.06302875280380249,0.45437169075012207,0.7780771851539612,-0.059735968708992004,0.46388155221939087,0.6865165829658508,-0.06805777549743652,0.4679093360900879,0.6341335773468018,-0.06511058658361435,0.46766144037246704,0.5872046947479248,-0.06285934150218964
15,0.5455402731895447,0.8354557156562805,1.9496750880421132e-08,0.5772650241851807,0.7687199711799622,0.00031751926871947944,0.5910840630531311,0.6812207698822021,-0.011087109334766865,0.5913633108139038,0.6070109009742737,-0.02145403064787388,0.5938634872436523,0.5483084917068481,-0.03518171235918999,0.601909339427948,0.6799286603927612,-0.051701005548238754,0.5620837211608887,0.5713822245597839,-0.07689357548952103,0.5359837412834167,0.5186372995376587,-0.08895332366228104,0.5134786367416382,0.48256194591522217,-0.09485241770744324,0.5804187655448914,0.7081766724586487,-0.06411019712686539,0.5411304831504822,0.5865033268928528,-0.08511832356452942,0.5091174840927124,0.5210500955581665,-0.09331991523504257,0.48211631178855896,0.47618675231933594,-0.10054722428321838,0.5490129590034485,0.7377561330795288,-0.07407498359680176,0.519018828868866,0.6226311326026917,-0.09233677387237549,0.49272069334983826,0.5576469898223877,-0.0980718806385994,0.47147035598754883,0.5103213787078857,-0.10314934700727463,0.508621335029602,0.76581871509552,-0.0822196751832962,0.4902826249599457,0.6774989366531372,-0.09973184019327164,0.4804711937904358,0.6262852549552917,-0.1041606143116951,0.4707525372505188,0.5825901031494141,-0.107234425842762,0.39652255177497864,0.8581047654151917,7.015589744696626e-07,0.3531549870967865,0.8004318475723267,-0.013521654531359673,0.30702638626098633,0.7410084009170532,-0.03539964184165001,0.2784021198749542,0.6876718997955322,-0.054400186985731125,0.2715227007865906,0.6361388564109802,-0.0743584856390953,0.32074838876724243,0.7402330636978149,-0.07208111137151718,0.34848731756210327,0.6367743611335754,-0.10547149181365967,0.36682137846946716,0.5762080550193787,-0.12165568768978119,0.3813064992427826,0.5267530679702759,-0.13012754917144775,0.36149540543556213,0.7610628604888916,-0.07938167452812195,0.3849828839302063,0.6378961801528931,-0.11148856580257416,0.40414685010910034,0.5583175420761108,-0.12178558111190796,0.41767868399620056,0.49763861298561096,-0.12836527824401855,0.4048495888710022,0.7740492820739746,-0.08474890142679214,0.42251110076904297,0.6554701328277588,-0.11027275025844574,0.4370104968547821,0.5801836252212524,-0.11513889580965042,0.4453939199447632,0.5198997259140015,-0.11717808246612549,0.4441688358783722,0.7787684798240662,-0.08975212275981903,0.4549601078033447,0.6879145503044128,-0.10802819579839706,0.45781776309013367,0.6318439841270447,-0.11107724905014038,0.4586256742477417,0.5839666128158569,-0.11229848861694336
16,0.5516443252563477,0.8276247978210449,-1.6146194070643105e-07,0.5760321617126465,0.7669873833656311,-0.0009932039538398385,0.5902796387672424,0.6779729723930359,-0.012302135117352009,0.5947892665863037,0.6050317287445068,-0.02265157923102379,0.6002002954483032,0.5457189679145813,-0.03665412962436676,0.6112295389175415,0.6734157800674438,-0.05323341488838196,0.5721026062965393,0.5714005827903748,-0.08017505705356598,0.5418766736984253,0.5183947086334229,-0.0956529974937439,0.5161319971084595,0.48119473457336426,-0.10509025305509567,0.5885347127914429,0.7055507302284241,-0.06596788763999939,0.5470327734947205,0.5886194705963135,-0.09010057896375656,0.5125814080238342,0.5212138891220093,-0.10163873434066772,0.4832954406738281,0.47396576404571533,-0.11232362687587738,0.5559706091880798,0.7363657355308533,-0.07632657140493393,0.5214062333106995,0.6231789588928223,-0.09761328250169754,0.49205854535102844,0.5572908520698547,-0.10418307781219482,0.4676799476146698,0.5084719061851501,-0.1103701964020729,0.5152699947357178,0.7614325881004333,-0.08497195690870285,0.49302831292152405,0.6750385761260986,-0.10566049069166183,0.4820753037929535,0.6249329447746277,-0.1119026467204094,0.4741747975349426,0.5815778374671936,-0.11640642583370209,0.3934386372566223,0.8410599231719971,8.246948368650919e-07,0.3488534986972809,0.7916293144226074,-0.02251039445400238,0.3057425022125244,0.7294600009918213,-0.04693659394979477,0.27780717611312866,0.6779559850692749,-0.06602764874696732,0.26586708426475525,0.6282859444618225,-0.08640485256910324,0.3186693787574768,0.7316787838935852,-0.08202874660491943,0.3500511050224304,0.637826681137085,-0.11699334532022476,0.3691244125366211,0.5789439678192139,-0.13467246294021606,0.3860829770565033,0.528982937335968,-0.14482396841049194,0.3616194427013397,0.7495825290679932,-0.08576317876577377,0.387873113155365,0.6353780031204224,-0.12033429741859436,0.40525075793266296,0.5603117942810059,-0.1331711858510971,0.41916924715042114,0.5013232231140137,-0.14143644273281097,0.406139999628067,0.7635152339935303,-0.08776114881038666,0.4253562092781067,0.6525062918663025,-0.11622262746095657,0.43813902139663696,0.5788537263870239,-0.12280290573835373,0.44586920738220215,0.520654559135437,-0.12579399347305298,0.445476770401001,0.7704613208770752,-0.08974412828683853,0.4571288228034973,0.6881929039955139,-0.11024115234613419,0.45974603295326233,0.6317374110221863,-0.1143174096941948,0.4616869390010834,0.5828918218612671,-0.11635597050189972
17,0.5652039051055908,0.8651478290557861,1.0766760993874414e-07,0.5916944742202759,0.7779509425163269,0.006385792046785355,0.602534830570221,0.685089647769928,-0.0011367659317329526,0.6031092405319214,0.6104503870010376,-0.009426672011613846,0.6058295369148254,0.5537610650062561,-0.021384619176387787,0.6108242273330688,0.6727705001831055,-0.03916935250163078,0.5706040859222412,0.5704395174980164,-0.05886904522776604,0.5418548583984375,0.5205342769622803,-0.06673590838909149,0.5154983401298523,0.4836946129798889,-0.07091275602579117,0.5894915461540222,0.7000924348831177,-0.054644934833049774,0.5441432595252991,0.5833426117897034,-0.07367175817489624,0.5104064345359802,0.5231145024299622,-0.07909348607063293,0.48299235105514526,0.4784852862358093,-0.08379587531089783,0.559066116809845,0.7360159754753113,-0.06761965900659561,0.5196120142936707,0.6205108165740967,-0.08399054408073425,0.4893234670162201,0.5605618357658386,-0.08733763545751572,0.4653683602809906,0.5145240426063538,-0.09034869819879532,0.5203592777252197,0.7769936919212341,-0.07866030186414719,0.4981920123100281,0.6887298226356506,-0.09265493601560593,0.48539015650749207,0.6373902559280396,-0.09350075572729111,0.47240498661994934,0.5937490463256836,-0.09414609521627426,0.3923419415950775,0.8420964479446411,9.090212529372366e-07,0.3478909134864807,0.7949428558349609,-0.026222802698612213,0.30480432510375977,0.736132800579071,-0.05517393723130226,0.27754509449005127,0.6891937255859375,-0.07817994803190231,0.2657650113105774,0.6374022960662842,-0.10286379605531693,0.314068466424942,0.7360174655914307,-0.09308288246393204,0.3429388999938965,0.6492753624916077,-0.13410449028015137,0.3636387884616852,0.5893627405166626,-0.15649662911891937,0.3833521604537964,0.5376341938972473,-0.16988074779510498,0.3581576645374298,0.7556416988372803,-0.09753087908029556,0.3831160366535187,0.6413735747337341,-0.13922810554504395,0.40393179655075073,0.5611564517021179,-0.15768489241600037,0.420529842376709,0.49846503138542175,-0.16962231695652008,0.40536758303642273,0.7711533308029175,-0.09984979033470154,0.4223388433456421,0.6586504578590393,-0.133949875831604,0.4387764632701874,0.5819677114486694,-0.14248725771903992,0.4478091597557068,0.522992730140686,-0.14644362032413483,0.4463568329811096,0.779411256313324,-0.10215936601161957,0.4557842016220093,0.6963099837303162,-0.12676234543323517,0.460075318813324,0.6378533840179443,-0.13148145377635956,0.4625805914402008,0.5889400839805603,-0.13380557298660278
18,0.5516383051872253,0.8513144850730896,-9.675259349251064e-08,0.5821500420570374,0.7846531271934509,0.0009802052518352866,0.5957610011100769,0.6954692602157593,-0.010193431749939919,0.5976548790931702,0.6192257404327393,-0.02046314999461174,0.5998908877372742,0.557971179485321,-0.0343988873064518,0.6098945140838623,0.687701404094696,-0.050665561109781265,0.5713528990745544,0.5799275636672974,-0.07722903788089752,0.5426474809646606,0.5266980528831482,-0.09232666343450546,0.5174001455307007,0.4896245002746582,-0.1009734719991684,0.5878832936286926,0.7156012654304504,-0.06412021815776825,0.5494136810302734,0.5954172015190125,-0.08511759340763092,0.5174267888069153,0.5297048687934875,-0.0943385511636734,0.48949456214904785,0.48218879103660583,-0.10322356969118118,0.5552529096603394,0.7465914487838745,-0.07522623240947723,0.5270158052444458,0.6309263110160828,-0.0933498740196228,0.5006793141365051,0.564144492149353,-0.09863349795341492,0.4780501127243042,0.513113260269165,-0.10446731746196747,0.5135180354118347,0.7760154604911804,-0.08457230776548386,0.4961424767971039,0.6897932887077332,-0.10275804996490479,0.48745566606521606,0.6387080550193787,-0.10706590116024017,0.47934532165527344,0.5929940938949585,-0.11048392951488495,0.3812354803085327,0.8659204244613647,4.577442211939342e-07,0.320729523897171,0.805655837059021,-0.010713644325733185,0.27522504329681396,0.7366014719009399,-0.02895469032227993,0.26176580786705017,0.6817135214805603,-0.04590357095003128,0.27279239892959595,0.6392213106155396,-0.06385283917188644,0.3030243515968323,0.7304916381835938,-0.05789557844400406,0.34285369515419006,0.6366754174232483,-0.08169851452112198,0.3650238811969757,0.5835433006286621,-0.09183450043201447,0.3827790319919586,0.5382435917854309,-0.09792636334896088,0.3478512763977051,0.7548771500587463,-0.06770927459001541,0.3837556540966034,0.6387333273887634,-0.08933365345001221,0.40717530250549316,0.5672937631607056,-0.0935860276222229,0.42443037033081055,0.5095252990722656,-0.09782683849334717,0.3925471007823944,0.7766614556312561,-0.07636042684316635,0.4205780625343323,0.661981463432312,-0.09612888097763062,0.44098639488220215,0.5941868424415588,-0.09659871459007263,0.454307496547699,0.5367889404296875,-0.09666858613491058,0.43361565470695496,0.7955093383789062,-0.08486355096101761,0.44883209466934204,0.7064528465270996,-0.09917651116847992,0.4584220349788666,0.6514927744865417,-0.09821541607379913,0.4645163416862488,0.6012091636657715,-0.09767081588506699
19,0.554897665977478,0.8428316712379456,-1.497713526532607e-07,0.5779812335968018,0.7754172086715698,-0.0008768349653109908,0.5907897353172302,0.6864972710609436,-0.012675200589001179,0.5929856300354004,0.6118739247322083,-0.023616457358002663,0.5985357761383057,0.5491625070571899,-0.038382984697818756,0.6105257868766785,0.6836894750595093,-0.05376443266868591,0.5703672766685486,0.5798307657241821,-0.08113789558410645,0.5412123799324036,0.5273444652557373,-0.09613578766584396,0.51634281873703,0.48922640085220337,-0.10499150305986404,0.5887353420257568,0.717492401599884,-0.06711885333061218,0.5476967692375183,0.59807288646698,-0.09051663428544998,0.5137088894844055,0.5312342643737793,-0.10092247277498245,0.4844508469104767,0.48330429196357727,-0.11074178665876389,0.5561406016349792,0.7511147856712341,-0.07821210473775864,0.5233815908432007,0.6353545188903809,-0.09935487061738968,0.4946736693382263,0.570191502571106,-0.10548081994056702,0.4707978367805481,0.5208384394645691,-0.11134349554777145,0.515172004699707,0.780266523361206,-0.0875568836927414,0.49645668268203735,0.69447922706604,-0.10824070125818253,0.48701849579811096,0.6448480486869812,-0.11414379626512527,0.4795191287994385,0.6015269756317139,-0.11844107508659363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
